Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,36,17,10,7,957.441018910365,1615.729499165226,1885.5111200976014,16.360263572988064,98.75938073717272,21114.174692358207,27898.618206504438,0.1748379402055883,0.13232048931700133
0,37,20,10,10,683.7455459585534,1653.4515511672778,1909.2201703061733,44.29487821120113,37.3282785265489,21722.561935724483,27811.956544108056,0.4506113289690055,0.35195051764677143
0,38,23,10,13,386.1475498124604,1638.4635100292828,1927.6833986295396,48.39922870016654,33.85309134117761,21107.419040928093,28085.296253976365,0.5063419415855711,0.3805397472896736
0,39,21,10,11,623.9914556737417,1633.8181921377904,1902.1311751283447,25.508228762179836,64.05063273386492,21236.904457470282,27791.294326033974,0.26557159494171106,0.20293832026066613
0,40,19,10,9,819.5936959894848,1643.3306974233385,1894.1229746533609,26.27381577761888,62.54632792330056,21757.32144733619,28116.450321181186,0.2735481015400803,0.21167942284778624
0,41,20,10,10,799.6259092049078,1626.5918308040266,1865.4491600834317,15.066753985379647,107.95900911254179,21226.70407092607,27823.142558147847,0.15844141209136264,0.1208773940619483
0,42,16,10,6,883.8706801685897,1657.4201057862683,1907.2422762060717,46.90242860814778,35.337618007659955,21681.41481409928,28431.648529770468,0.4854362085515397,0.3701840852586858
0,43,18,10,8,941.7538022294559,1653.3002292014153,1892.0374584138995,30.245705991476132,54.66231238468527,21981.407591349573,28117.036738007275,0.3111213557618475,0.24322923482651237
0,44,25,10,15,719.0253176674994,1619.2269117138408,1906.5650891830285,21.820112808371444,74.20799910313079,21500.306391021837,28429.372664567512,0.23659678641506954,0.1789312574383721
0,45,20,10,10,774.3791362074886,1620.9924492940593,1845.4091445170723,12.133321762854404,133.59840618886838,21008.30162904356,26924.47399610256,0.12432685809389887,0.09700825114748787
0,46,16,10,6,967.4020738862176,1649.392608696605,1918.0854027009234,50.716228606366826,32.52198860247158,21217.91122970163,27836.256512946413,0.51893109214944,0.3955500928236517
0,47,22,10,12,234.03526615864038,1645.4845158358921,1909.3375583204063,36.422312116068476,45.177925843701495,21651.162279254244,29080.907989550833,0.3911901169415018,0.29124677630368995
0,48,21,10,11,544.9240134149479,1579.7890013475671,1806.4199989940237,7.389408365514552,213.7909996584091,20278.733375810734,26095.249676046173,0.07726324648685708,0.06004160890228027
0,49,17,10,7,814.9890752032783,1643.7718839167464,1911.813880381281,37.01002297882044,44.41423570197242,21479.259812177643,27555.59975989714,0.3774384389520418,0.2942087402921372
0,50,13,10,3,270.842501574646,1643.7857175011827,1882.8987458060117,22.420700872568055,73.31553669280564,21253.61456066572,26938.054030617954,0.22352443146899664,0.17635654401518078
0,51,19,10,9,414.4489689682838,1633.0113591335723,1893.1932948459623,22.128920686687966,73.79534602046536,21517.743835234112,27825.49652401603,0.23090043100597232,0.17855768796590615
0,52,19,10,9,736.2257737602608,1638.5423362542845,1920.0752168903168,39.595105189883775,41.38244685539865,21400.123896600027,27525.02669108652,0.40593258626249373,0.31560396787908557
0,53,20,10,10,535.8376243136078,1605.1466053526256,1844.381558333147,10.667422187901183,150.47183631422752,20973.468393060048,27244.4085928858,0.11279957393936929,0.08683610402854446
0,54,17,10,7,983.1618795263224,1644.8579667754143,1896.075901102641,27.847734525421945,59.066132121944726,21515.596538187125,27557.750998678996,0.2836461130266357,0.22145549278671764
0,55,19,10,9,436.10219380072834,1656.3170142883698,1906.4390410955157,44.472115705266205,37.24394461611449,21733.085115858845,28476.868261248528,0.4616290074804369,0.35230778958844366
0,56,20,10,10,430.57553112656177,1616.390827422315,1878.0713199594886,15.31574489458223,105.53785261819651,20992.04584145787,26713.947620347444,0.1565970005994176,0.12305524671740845
0,57,18,10,8,913.0835176724324,1576.7275129815985,1849.367500554911,9.066603235742267,173.90498646349053,20551.162713037822,26531.40321395871,0.09675903738649201,0.0749493234583428
0,58,24,10,14,480.9944689586149,1653.1744165382959,1875.466084369614,23.166844464601105,71.35949909209013,21411.758133346782,28125.745951008965,0.23841500285267317,0.18150218612280014
0,59,17,10,7,617.3070320082674,1622.6801439658375,1903.1614520735818,21.881271134534984,74.15840396058061,21257.06862212369,28599.648668543778,0.23766618875263135,0.17664855054775486
0,60,21,10,11,609.2188626590347,1654.308687679669,1891.1544428133702,30.333766910998122,54.53686950696077,21427.856044885557,28113.57483051084,0.3116085151718857,0.23750456659169647
0,61,22,10,12,575.2924306582023,1633.4294259619753,1869.300289310162,16.792686795683704,97.27028472786276,20921.132287907945,28584.35939855973,0.17990693367344873,0.13167539305021997
0,62,24,10,14,482.8110882786385,1599.65244010046,1876.2437957642069,12.889636758769578,124.10376413533315,20848.087572710345,27117.482117149386,0.1365962496148779,0.10501603953391438
0,63,17,10,7,633.5551034645833,1641.2064127546341,1912.113199532223,35.15837149511408,46.68038771314282,21643.8063641,28582.16118517726,0.37307607950075794,0.28251140183127843
0,64,21,10,11,784.1766472661159,1628.9688305234156,1921.991227363467,33.217185019631046,49.03994211311736,21503.898130557893,28485.46450900821,0.35658295740603874,0.2691872406970098
0,65,17,10,7,748.3002449901907,1647.9309716477705,1878.301756599141,22.339594951588747,73.76727175308848,21559.05191404176,28445.999664752122,0.23400140387548873,0.1773482554160845
0,66,18,10,8,609.4339888300403,1623.4699083207108,1888.0417993996314,18.346719848428176,88.48829227965777,21174.41433866642,27906.934927450005,0.19425941774454636,0.1473945243791403
0,67,20,10,10,975.7405940511695,1625.5158234718297,1896.9622933880185,20.968476998076255,77.52188314015186,21037.17795241272,27701.331058415053,0.2198290697820612,0.16694444214130022
0,68,18,10,8,888.809877017527,1650.2651015240056,1904.6362436112893,36.59233532518333,45.09865486470527,21318.55358127867,28137.838587281833,0.37807105547785014,0.2864444626311197
0,69,20,10,10,932.3785403978503,1572.2543840738506,1839.5642762372759,8.354996232215749,188.18133968887358,20232.00877219306,26800.06962439707,0.09058088340440817,0.06838165920146233
0,70,19,10,9,911.6919711613227,1622.756936108074,1910.9365147611,24.47355438308658,66.30654913082607,21276.432348956692,27377.99589503086,0.254443730277062,0.19773743975316607
0,71,17,10,7,517.1734677371007,1649.397091974398,1891.223272646068,27.777150894107447,59.37963537953404,21396.05577701769,27845.300655311275,0.2843080525071502,0.21845951762556964
0,72,22,10,12,556.3575448224422,1623.9702812451708,1928.6205486288047,34.25434946294745,47.40917012602447,21706.327405265696,27876.081604144943,0.3620689616730982,0.2819330039625178
0,73,18,10,8,461.51936213217067,1638.7785004865875,1892.9014880521968,23.98680072553707,68.32001146121561,21133.240465062438,27481.625971962578,0.24545632988937263,0.1887547573973971
0,74,19,10,9,451.80029109173853,1664.9799250868266,1891.6721284332768,38.40966090190667,43.347946479896585,21360.989587479828,28929.105337365363,0.40082746571515354,0.2959673734001858
0,75,21,10,11,1184.6139724110335,1643.8310037632166,1900.370402635744,29.460079505168657,55.79859360103943,21412.595484302023,29166.362646734302,0.3179814983218909,0.23344732003533808
0,76,21,10,11,514.4774857187736,1619.6691535652428,1849.5784420090645,12.387299191011893,130.75240442569267,20791.389766886798,27143.64537553001,0.12817170975012018,0.09817649536879858
0,77,20,10,10,463.7777512282525,1644.9824362159825,1911.3916509754488,37.706544810516554,43.625912808568664,21547.116798401443,27642.117646197417,0.3851815874669008,0.30025024710379666
0,78,19,10,9,451.1224012600483,1621.3281086599668,1882.1249981084663,16.793167075518703,96.54689323156678,21727.09339010774,28096.934186313494,0.17949391032847697,0.13880094272214735
0,79,21,10,11,763.1558879669233,1633.1432458630088,1886.6749695543551,20.36800819991576,80.18178458263598,21333.114028253392,27348.98384535972,0.2088532306670209,0.16291244348168443
0,80,18,10,8,586.6475410180219,1609.0992357998946,1851.4750323972373,11.540905792590534,139.42573180286809,20955.636331118953,27802.13626754487,0.12392313921003689,0.09340606827136759
0,81,17,10,7,822.6635654099093,1616.2916396694145,1893.7378677417073,17.96468590046614,89.97049258887826,21103.642041913798,26681.68960495542,0.18348201580667803,0.1451234475793375
0,82,17,10,7,1494.8604289025886,1645.0986209864384,1903.1796305365228,31.806709352000404,51.721748477038666,21600.854665110626,28506.480963477054,0.33502596903168197,0.2538667356157772
0,83,16,10,6,767.836038204941,1636.2042629981804,1899.4392073764031,25.42405988206034,64.35652962541654,21747.768874128287,28418.84859684858,0.26988350477689244,0.2065306785679705
0,84,16,10,6,532.2407606495701,1636.4534707936116,1914.271065123164,33.210310673679345,49.275464083224435,21482.22373912639,26718.84873728995,0.3313472393280124,0.26640652075147
0,85,15,10,5,1711.5817149604766,1661.3213740089102,1905.8733719305494,50.641929824503876,32.80525406054045,21656.445413482874,27121.35528828621,0.49763890968237395,0.3973654623305688
0,86,20,10,10,332.7384481466011,1657.2246418942193,1881.6071833857163,27.0929229044106,61.16817472006429,21810.930647354427,29430.41012773043,0.29032832646081996,0.2151628525024482
0,87,18,10,8,584.3224989897344,1647.6083406292314,1913.5242537557797,42.3904892688243,38.867405614988975,21492.574217694793,28593.992327123342,0.4465141866987072,0.33562082507004226
0,88,23,10,13,497.78382950150495,1629.2789529642873,1865.2034842468456,15.440831932636241,105.51756278886701,21199.939258785693,27330.69391925415,0.15897559520906904,0.12331457708387156
0,89,21,10,11,543.0956966714695,1638.5974316264073,1887.3766906156884,22.135467775003075,74.0258777579043,21188.273453741385,27610.192206841293,0.22762166430215147,0.17467861256086012
0,90,21,10,11,650.1646408098396,1626.7745335206157,1856.527530379912,13.940045453194362,116.69793609947236,20985.806034954458,27526.007757827778,0.14499488691934923,0.1105439844281198
0,91,24,10,14,460.1464945671495,1630.4106596817426,1871.963850448171,16.700665593088264,97.62548987008662,21412.261377926683,27870.511787693613,0.17509942161779052,0.13452478416486888
0,92,19,10,9,590.3794341811699,1622.9518526282627,1908.4674960494744,23.66486496317974,68.58065132226278,21159.091099076533,27697.484183970522,0.24884738519289706,0.19010334866842366
0,93,23,10,13,617.8769839016556,1634.5682468284774,1885.5915619474347,20.473000149019235,79.84019122408797,21273.589608581693,28021.61485617152,0.21471803947909537,0.16301071429619954
0,94,18,10,8,673.442368693339,1653.7809148919428,1900.5721608514605,36.2298433426858,45.6469242565967,21200.30548386462,27910.158264271704,0.36971988036586234,0.2808358997106782
0,95,22,10,12,599.3669987298291,1628.2157040649506,1862.4870712801505,14.897136768165606,109.2972246548989,21242.468794712287,28271.202543907795,0.15886316426314712,0.11936690009022494
0,96,21,10,11,656.8218328315247,1622.9999047788972,1903.2689393778421,22.01240284675728,73.73115584326074,21311.1166143324,27593.752194239365,0.23059040032809475,0.17808882521469926
0,97,19,10,9,584.9808813162654,1650.1622535695756,1891.860082034959,28.46203397076896,57.977664395465304,21375.480300627092,27586.41172414684,0.288341961851921,0.22342332837782375
0,98,17,10,7,1224.3153465424343,1644.4517676647993,1919.418004677115,45.5145697731795,36.13022765808565,21525.00230481504,28248.946628461737,0.47545609599783667,0.36228584721387486
0,99,17,10,7,712.6877359375361,1645.7172401536775,1908.445926388401,35.9038161234338,45.83683345792166,21817.95461198912,28132.393184188262,0.37293818438983933,0.28923057938307156
0,100,17,10,7,690.7774724162374,1664.4624789243408,1890.4667147117568,36.92994674835507,45.07080636390246,21560.809869477238,28360.247530258686,0.37804254606646437,0.2874059350016463
0,101,18,10,8,535.8966648135797,1651.2022005305803,1914.2397401403168,47.78052450242868,34.5580593291028,21426.232764208424,27593.752454263264,0.48357201454466225,0.3754881312016087
0,102,21,10,11,585.9158343251473,1646.144927859813,1883.472969470565,23.388686404936177,70.38210266962211,21133.887033106083,27510.034293178534,0.23744379579675282,0.18241018181227014
0,103,19,10,9,955.0369519232435,1662.1035617441005,1887.308013200939,32.855412279357424,50.58842505496046,21651.36340157309,27688.30139115793,0.3292964695458951,0.25749927481178203
0,104,17,10,7,733.6674289801247,1597.8773087667248,1870.5706952252974,12.146355488743971,131.5519960079777,20601.930568708132,26756.077990872407,0.12728627637281387,0.09800924593943454
0,105,18,10,8,830.9296473122206,1580.264556794992,1821.387910200671,7.967150046481486,198.34753300433704,20662.44082731186,27188.114518940336,0.08674061315314292,0.06592118719203552
0,106,17,10,7,759.0333094889447,1623.5436332260826,1865.148068347759,14.586007118805588,111.30829842615836,20714.294260716426,26901.511555772915,0.14886245411614193,0.11462481104607083
0,107,16,10,6,1063.6499394649393,1627.3746295675696,1867.6558877764328,15.503311899714207,104.96948265599747,21373.78056238472,27970.421510129938,0.1637375973071075,0.12512115605361046
0,108,18,10,8,730.0019815036038,1636.8054679477311,1903.9730658683575,27.638719089876176,59.221466183911495,21345.19202350915,27179.313229215986,0.28038982930684714,0.22020331041919589
0,109,20,10,10,573.4648065917761,1620.0201543951773,1881.083580303019,16.381004373131088,98.89626530180362,21012.64062763778,26576.232107424123,0.16587964575710254,0.13115363267617441
0,110,18,10,8,773.7302907130858,1632.8608312704894,1893.577782832685,22.19725486902435,73.56138589682553,21228.02839535621,27387.924517057938,0.22801323069633014,0.1767301254508698
0,111,19,10,9,904.9487918560774,1610.4562718176976,1858.4829331597016,12.287856727406407,131.06079502260081,20765.488011671066,26502.628410194648,0.12556459849217927,0.09838307824882224
0,112,22,10,12,522.8486880111706,1649.0817936673739,1906.6156332097826,37.223160584708,44.30257312284355,21559.427509737896,27947.87688437606,0.38254072216065993,0.2950978710499517
0,113,21,10,11,536.2178284470759,1623.0020862152683,1847.8880191295648,12.57070258286602,129.10989465516707,20782.91536499649,27099.911843817208,0.12932702082022174,0.0991808587276649
0,114,19,10,9,810.648875026146,1563.781576433014,1852.684353037979,8.520388459350729,183.534070529007,20622.21985995468,26949.201753784637,0.09389730267511749,0.07185262249005381
0,115,18,10,8,583.2829041609127,1655.2225891607375,1895.510705963389,33.5971848194645,49.26670487587358,21619.59814673369,29226.245988862775,0.3583959674954343,0.26511707311345384
0,116,19,10,9,832.0958683877813,1647.7178699056547,1877.397174627496,22.003323092514638,74.88495546684926,21275.983077128567,27448.553205146374,0.22245492767832875,0.17242975399594446
0,117,17,10,7,811.9494421595238,1639.655118786466,1876.8698986612474,19.642473333365775,83.47498255228676,21490.576624037214,27406.674353275404,0.20023845856125697,0.15701430539584996
0,118,17,10,7,807.3828794461497,1668.4893286596466,1894.830527324897,45.48753483510261,36.68014401545625,21061.883347074374,26678.860057656886,0.435926031125797,0.3441460090754351
0,119,17,10,7,649.8998343965601,1645.735711517396,1872.7820060939982,20.197467023181165,81.48228238860555,21024.325736513718,27047.570758629845,0.2016995767931821,0.1567829377824554
0,120,18,10,8,621.1588243780352,1656.3654109996924,1900.3609516675212,38.27654694847526,43.27363733278646,21774.278437533332,27687.31916345175,0.38627922662013037,0.3037835257869427
0,121,22,10,12,697.287766570441,1632.6654604466503,1869.9042550932202,16.757268743424138,97.43028446012949,21328.35679998342,27318.14643888117,0.17173548977257533,0.13408068549907826
0,122,18,10,8,746.1759174416618,1636.7282571585358,1888.80156791078,21.978305525426507,74.47017493068424,21246.40908658522,27892.429954308813,0.22883760656731092,0.17431171868096962
0,123,17,10,7,790.4362318110946,1587.4130701158165,1903.7693317291619,14.587834109831999,108.81759815502166,20728.206224837184,28385.91805864344,0.16432886556591392,0.11999762019698416
0,124,20,10,10,538.0185244310867,1632.2713672133918,1883.8767351676581,19.466123171486913,83.85189761895005,21551.628673448897,28965.981498036133,0.21163280643643947,0.15746166446137042
0,125,20,10,10,811.6418249098241,1633.8832724176316,1838.3466274389896,12.787680925225454,127.77010014337884,20807.982229841364,26759.145892948625,0.12818050718289126,0.09967349953334982
0,126,19,10,9,819.2790556586804,1605.190960891212,1848.3200783567565,10.957760589266458,146.48896075203152,20651.778254895227,27757.554763101365,0.11804554507353998,0.0878265553880008
0,127,20,10,10,798.9723803447791,1637.122384459268,1906.6688763034424,29.125762411215618,56.208739237289535,21308.844890540535,27634.000674302348,0.300302379211775,0.23156606581524414
0,128,23,10,13,563.4203308129519,1627.393275843123,1881.5096901235718,17.864393644782634,91.0970340333051,21290.83067898771,27586.134254007233,0.18607759785173442,0.14361369347858338
0,129,15,10,5,863.7801821840833,1637.6560787568915,1902.4605887635755,27.347443953901767,59.8833324795329,21999.273194843543,27953.92857398156,0.2850454998220252,0.22432603013023625
0,130,19,10,9,1006.9066983483281,1621.7700466755575,1896.0671232935972,19.738488146850806,82.16283003084531,21363.12065556649,27950.00250123295,0.20975734938385077,0.1603245496339883
0,131,18,10,8,692.2309063081447,1636.159240851294,1898.0254235318394,24.859848020466455,65.8153356168665,21416.32927574247,28161.16437319231,0.261515802975412,0.1988805744361602
0,132,18,10,8,599.5036446239895,1636.7186240601563,1879.5530569809976,19.547969485266155,83.72831895884616,21579.34243786613,27432.857956587824,0.2001818316628752,0.15746781841427085
0,133,18,10,8,965.8993695435717,1660.4487592866508,1888.6054477832067,32.59246080561501,50.94579293014259,21212.269856059705,27974.811664638313,0.3306993698193441,0.2507571581868417
0,134,17,10,7,737.5761084780394,1608.7489987634428,1879.9850972027325,14.458598190820318,111.26590403382455,21277.962462538668,27995.378912323467,0.1563997157565672,0.11887202139475378
0,135,18,10,8,783.5294145898338,1643.9174185617624,1909.3956273998558,35.21149435472448,46.68695403838181,21460.454817034548,27428.222364036585,0.35737331773205466,0.27961687914775213
0,136,18,10,8,931.1396283126176,1640.7336450154187,1897.507351497553,26.56671177280297,61.75900348702846,21486.746904117692,27593.3606155841,0.2723116571440672,0.21204708399276606
0,137,18,10,8,727.7534851683515,1637.5595141077222,1908.1601667672344,30.168568285962735,54.28031912504345,21659.300980187905,28038.89668630138,0.31544339301958524,0.2436716204657534
0,138,18,10,8,868.7058576906572,1613.5601346512826,1948.0065434115916,41.98336374073911,38.433321937125854,21209.632909528118,27495.309752536145,0.4433692175250728,0.3420109986658406
0,139,23,10,13,640.5188531484034,1653.7280384857686,1889.0191109468249,28.884641063221057,57.25285056740649,21594.934339190047,28274.60963893346,0.2986313608020187,0.22808182714086184
0,140,18,10,8,1186.5472738240128,1620.4852943579515,1906.8745875633608,22.308406665894392,72.64011807868766,21522.505287203578,27943.368720957333,0.23738710586649647,0.18283998941379562
0,141,20,10,10,669.4981814790666,1638.9373988774068,1856.953664176473,15.742523619519934,104.10893694612008,21104.868639741675,26526.582251803964,0.15546438766426238,0.12368934107932439
0,142,21,10,11,966.8745742439488,1597.2954201609318,1910.0691502050424,17.242813321764235,92.6354296340257,21140.7257932308,27897.85999814648,0.1885421798815294,0.14287542218644125
0,143,20,10,10,693.4997963437169,1657.246875906389,1899.4608253060655,38.280408347896596,43.29229878754546,21765.53502178111,28335.55536829929,0.39494250185157354,0.30336920324693173
0,144,20,10,10,719.9367848035179,1622.1099963391293,1887.6667665804591,17.97884944976452,90.22323708041145,21121.088230107594,27210.015260551503,0.18592169915306145,0.14431703084696249
0,145,16,10,6,518.8040502884546,1658.1624726073808,1904.8999923928266,44.89098887125758,36.93753499979268,21267.49334013851,27887.67168803849,0.45532056412755484,0.3472332568144911
0,146,15,10,5,1087.134393278439,1635.3651150906096,1895.9046910098589,23.793983725422855,68.7301938995315,21492.57899687356,28114.072736372862,0.2501275133863365,0.1912168824188991
0,147,15,10,5,574.8080480845474,1652.437377659,1913.5882608593242,48.63777582840664,33.974361481675786,21684.364820678336,29003.181533975807,0.5166177546885704,0.38625168940115945
0,148,18,10,8,561.6321050603643,1651.3016108936617,1893.5491427919465,29.94241483337801,55.149246314391775,21459.35575060045,27836.803552776528,0.3056703951606911,0.23564091113204072
0,149,19,10,9,675.0967669888995,1665.6281835541904,1881.7195839892759,31.634521573785566,52.65223245653378,21266.28531282613,27656.559751968314,0.3153576028260846,0.24249164818090288
0,150,15,10,5,1093.082752541799,1613.4837925538452,1888.873628018288,16.524387229505745,97.64257942786696,20846.341357172303,27477.346829362832,0.17440982432948834,0.1323201529098026
0,151,14,10,4,1369.7918898990042,1654.4553834340968,1897.6886133500248,34.571532770316104,47.856003215878516,21559.29123975921,28321.351790300185,0.3577029270018392,0.2722970865814467
0,152,18,10,8,573.0670048915944,1612.967075592058,1923.009102998624,25.193233394801872,64.02382140931788,21603.089709682605,27824.382322560272,0.2694377462891196,0.20919378323590257
0,153,18,10,8,671.0206213437252,1633.045593160584,1910.9235531114673,29.145470477563173,56.030853727948525,21152.363419735837,27589.925139617022,0.30152614293439756,0.23117099896517243
0,154,17,10,7,878.7232196933002,1620.997020846736,1911.5491856333063,24.031221021944834,67.4537935199578,21191.58758270177,26974.743315036034,0.24669975896261842,0.1938094271233943
0,155,20,10,10,412.88086651744226,1613.5481623155679,1883.5224988242062,15.676270538439049,102.92933886022584,20953.871595879416,27121.079009217232,0.163299873244388,0.12616624045169395
0,156,21,10,11,554.7355130852911,1613.7776257447508,1906.7064641129646,20.29502803724539,79.51591014228458,21245.91940590936,28399.4029762224,0.22131532415859198,0.1655685348140231
0,157,17,10,7,816.5312986376476,1645.2035014366245,1918.624302093309,45.48254355518821,36.172196470066496,21776.835053964034,28284.868591795785,0.47529107500685774,0.36593188720161746
0,158,20,10,10,637.2341433450259,1605.833003377904,1851.3785909770988,11.246242271031115,142.78840564499708,20848.617233395405,27846.51360455229,0.12144440328825418,0.0909251303502856
0,159,17,10,7,855.125286252811,1622.3871642395975,1874.0067703017844,15.659190965876453,103.60606545861813,21182.20480843714,27826.146852269703,0.16554397907415605,0.12601767999604957
0,160,19,10,9,760.3971139434937,1641.047741791183,1912.944227567358,35.668723892571684,46.008030641459115,21249.51797149609,27379.76380024975,0.36263927480757513,0.2814454442855196
