Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,20,22,10,12,614.1581937892091,1986.6853402409752,2272.4165199078566,32.62308742264264,60.89813985116812,25605.257981355975,32633.241686742615,0.2697286651255798,0.21163916603213304
0,21,17,10,7,883.3691485297238,1959.5248126327845,2324.7119420910567,54.791582740928185,35.763245276159175,25729.454445254774,34025.13687690215,0.4855256659276397,0.36714945625883894
0,22,18,10,8,1044.6670581387916,1975.6430185107686,2290.9637655858683,37.00176108677366,53.393215903363185,25841.480754214786,33862.36631690038,0.3210130958442321,0.24497560685738168
0,23,32,10,22,584.9082759706347,1924.379115686496,2235.2701900778734,12.001065070904424,160.35069423563013,24785.737442041762,33253.98146362269,0.10776610111725528,0.08032308222601106
0,24,21,10,11,612.9723319680087,1990.6066978768047,2280.040985275413,40.334614968866646,49.35231684778218,26056.433753674806,34384.313721259656,0.3499994437735989,0.2652295867947226
0,25,24,10,14,579.4743139318578,1968.8190976198246,2272.041580706733,24.87788694656606,79.13932167344237,25300.55501554709,33634.925379144195,0.21587001994316757,0.16237976609770982
0,26,21,10,11,869.0324491466538,1966.8880223305798,2272.399370455506,24.369030938595348,80.71260721391464,25937.22046875138,32975.85827742243,0.20771846089674453,0.16338132795158603
0,27,25,10,15,461.1208439127668,1959.253859268661,2249.042827816361,17.53980081826154,111.70331291497828,25439.895247742388,32878.895711852565,0.15023131132303574,0.11624079033807856
0,28,24,10,14,701.2295006142028,1979.7126113061274,2256.31029552444,23.574436034739342,83.97709316943228,25721.381780203297,33987.95704239996,0.20443821170182666,0.1547146033839226
0,29,21,10,11,643.7581766202375,1970.3677193190442,2271.548573449354,25.234044196631125,78.08370723160176,25695.975661907927,34231.631290997335,0.22249481130949628,0.1670157407255435
0,30,19,10,9,1081.6353287961554,1980.7387157523285,2288.0675374563884,38.69102849275318,51.19374679128316,25661.30936842021,34493.77522350033,0.34017047973878944,0.25306652756970044
0,31,24,10,14,635.6400096664818,1902.452888324664,2265.0223556649594,12.473076096546816,152.52475601037662,25099.285401823716,32465.24762178123,0.11188309454818206,0.08649820738838325
0,32,23,10,13,625.9889086278064,1936.929522493168,2252.4239021605913,14.825719827403812,130.64657534624078,25384.19978748129,32824.98725544188,0.12971575192032522,0.10031170878163893
0,33,19,10,9,1006.5965199294182,1986.2424905102132,2271.1690791991177,31.734978514173346,62.58843029066888,25841.400754678376,33857.25834321032,0.2723487958605856,0.207868998356119
0,34,23,10,13,664.6246573161833,1969.9312589811348,2306.827860044979,45.55714903613546,43.24088097388635,25709.064376510898,33583.86659153009,0.3942621545174787,0.3018148932936773
0,35,21,10,11,1093.50604395135,2002.1174658656546,2274.6273347148795,46.28616889382895,43.25519941946599,26090.782439063045,33614.62076530632,0.38815067262715025,0.30127231908393876
0,36,27,10,17,497.33776958796034,1937.4407340325706,2246.7946066498826,14.270582224944045,135.76465931754703,25104.18631033768,34188.20482188057,0.12997539220834758,0.09544012266093849
0,37,24,10,14,614.9199726109738,1949.3783940822673,2240.14999963731,14.941016284358959,130.47160628042278,25249.997962083467,33292.575527735404,0.13089867070195627,0.09927712458624115
0,38,22,10,12,551.7974511649659,1993.5252333283388,2276.9363371265613,40.24199498519482,49.53842954509994,25938.175835286762,33837.8152672909,0.34264022247437154,0.2626488225843892
0,39,21,10,11,959.846835327464,1967.6973335026687,2287.900260323233,30.55316486442152,64.40240617409846,26210.832786893756,33971.067892592,0.26807036681485336,0.2068332847798881
0,40,21,10,11,753.8035220321588,1954.9061316715809,2271.7413469219455,20.94111762830229,93.35252140647405,25137.394460652133,33186.27099021952,0.18184714786739764,0.13774260714120304
0,41,19,10,9,1169.9637869473643,1950.338954890791,2219.56400574751,12.993853597544444,150.09703936169964,25484.102096703304,34222.4093292325,0.11690372788847392,0.08705367609668248
0,42,19,10,9,744.9515590725035,2000.3027194082358,2274.3101132882043,44.071988587209425,45.38716730355942,25663.27059026632,32537.233856005398,0.35838665098485056,0.28267226528434586
0,43,20,10,10,873.2245189621887,1937.095379799245,2255.833697748155,15.244206482579196,127.07092245260012,24946.75837821877,32246.980512701655,0.13100620533240318,0.10134840839400402
0,44,22,10,12,673.2658644992375,2000.2515714020792,2257.374915615737,32.06892598743681,62.373512982183726,25388.76840793901,32693.700657800688,0.26204703897548093,0.20349643664297884
0,45,23,10,13,767.6644970728107,1956.314911433333,2262.304585178583,19.29675673383239,101.3805033880843,25567.02562831264,33006.626290341635,0.1664209234316007,0.1289101157154087
0,46,27,10,17,794.2748682005059,1910.695906836959,2221.8099222629635,10.190694983553566,187.4941709000779,25061.586047545425,32690.079743945767,0.09125079072376288,0.06995668293081106
0,47,22,10,12,656.4136363191201,1981.283329659253,2276.556560370031,31.873871049981375,62.16010997071567,25995.01000220704,33752.80087611108,0.2740636628376518,0.21107248796494837
0,48,17,10,7,727.2058509601666,1976.2391570767982,2289.4546312446505,36.39066500853593,54.30621167855119,25848.220752687732,34033.88316566532,0.3171191694799149,0.24084722444764245
0,49,20,10,10,599.0020948824125,1935.4344732090046,2281.6915639441095,18.813647492997237,102.87396284688583,25806.257897016658,33241.76028625522,0.1669552465771552,0.12961077010748873
0,50,22,10,12,583.19568047361,1993.948091322906,2287.5760132598057,51.82330572681051,38.47589541728805,25836.966217072328,33293.831277047895,0.4339714814295752,0.336774293458934
0,51,19,10,9,711.9859469991414,1945.2088219083837,2263.7122831249344,17.511956906771925,111.0788949666822,25457.97477802747,32964.71520223338,0.1525638173673674,0.11782191324118849
0,52,20,10,10,1174.634149644853,1981.12704019665,2299.6581018350403,50.51980659467462,39.21485796830988,25946.200467109717,34056.869733702035,0.43837093947728545,0.3339725689286504
0,53,21,10,11,767.3184724115963,1957.6442916129615,2241.6340526169897,16.21618158834647,120.72165577004854,25899.985078877882,33157.798847584156,0.140302925521085,0.10959242783945455
0,54,24,10,14,763.6285507100005,1938.2243338329,2241.8826542117895,13.855047559145238,139.89301195531047,25079.582965362846,33274.879539004585,0.12272030596972731,0.09249542410798944
0,55,24,10,14,842.3875575584163,1908.5406806602234,2197.945838420998,8.93873619804943,213.5134809187787,24818.670923490845,32545.283777396893,0.07986589086890823,0.06090483884068954
0,56,25,10,15,705.6720192102562,1945.7121416481634,2269.3824597796174,18.54730231360483,104.90539857221948,25468.53260735508,32508.536877250484,0.15926523852257507,0.12477497636532997
0,57,22,10,12,770.5840775631242,1925.7581917552034,2239.785325679143,12.467966120726844,154.45648256565343,25294.287193602166,32333.23143081084,0.10870292152550295,0.0850382963340178
0,58,21,10,11,642.623612829807,1991.6585552321487,2278.756986161546,40.16699206188134,49.5844586063053,25932.724422079013,32738.84082108435,0.3315147350218166,0.2625957440632002
0,59,22,10,12,724.5158346427221,1976.4279834892982,2264.981872261131,25.148547599212332,78.59014424957094,25591.57520394784,34366.220491427644,0.22124970076396736,0.1647585412356996
0,60,21,10,11,880.4467026504433,1971.4484659851512,2265.6472218159097,23.779806064302484,82.9043121989388,25982.850437280875,32501.46525723285,0.19885677460156023,0.15897331988017321
0,61,22,10,12,703.0316012062234,1978.9693685928935,2271.1720344316705,28.32821519860677,69.85859697543609,25564.986618992218,34270.431237209064,0.24789093079144603,0.18492117256383106
0,62,23,10,13,845.7307478908277,1943.7649422775967,2271.1387016459576,18.495074566274443,105.09635607644589,25325.78069476324,32756.20494227959,0.1603474938028597,0.12397423542079972
0,63,23,10,13,624.1687866495629,1973.2639301128252,2278.947175504042,29.108955796804086,67.78889438313252,25930.165589333956,34632.05390924113,0.25890147264414576,0.1938481059939024
0,64,17,10,7,793.0032745879043,1975.916327258938,2291.544873177911,37.60870715905706,52.538799563150924,25587.426838281168,33365.50822862878,0.32140235087000507,0.24647786217389214
0,65,23,10,13,696.7692234661271,1958.5743285425888,2265.2897139526003,20.37296324265119,96.13595750481088,25562.119493284514,33352.76536105757,0.1771356332243591,0.135759724088321
0,66,22,10,12,668.0547635252723,1955.9598680312733,2246.174297014873,16.594799237599815,117.86583495385347,25855.2271091809,33658.534747324666,0.14599814207320874,0.11215031043861204
0,67,19,10,9,932.8788692797835,1950.7075524224447,2254.724109201414,17.026585006566542,114.568338376141,25716.66604009547,33258.81946604487,0.14881614489989836,0.1150688798101304
0,68,23,10,13,580.9653882792765,1951.6005576926275,2274.0658273413105,20.68828336955755,94.33361496606209,25352.75602506126,33123.200814425465,0.17991811263619067,0.13771072547337554
0,69,19,10,9,1193.5645591992002,1961.8927438084188,2305.393343017722,37.217740548643874,52.71391317385884,25811.616513209035,34347.1558884429,0.3321163553812785,0.24958281933761683
0,70,21,10,11,599.1065564859583,1968.7388946511214,2279.124433108976,27.291789786251204,72.13667223990248,25837.83535714743,33311.3495420278,0.23455678615342887,0.18193317610526955
0,71,21,10,11,700.8792322699811,1956.3315073118717,2310.180637909316,36.57524713604361,53.48785477881232,25669.067213300837,33662.07671756986,0.3216942333623187,0.2453084213309576
0,72,24,10,14,618.7847912296644,1949.8888737661573,2256.5843187041232,17.175580959199497,113.52680752971956,25515.36332502938,33612.120165650755,0.15184049855229795,0.11526394255768217
0,73,19,10,9,841.4053042450842,1979.6034221081172,2275.098571992641,30.31644527036166,65.29800589924182,25739.004260745172,33162.19573836281,0.25654595041060474,0.19911942390041124
0,74,24,10,14,480.35524392452055,1956.600456130685,2253.211442510189,17.75691233442452,110.18810135912608,25498.37610990458,33463.11016778509,0.15521348597312817,0.11827029295329183
0,75,19,10,9,1062.503852176202,1969.4011986924238,2294.4819123926004,35.09462546429334,56.11688891497562,25800.844018006886,33853.56386044851,0.3063208869974661,0.23345658547083412
0,76,17,10,7,853.6692392792893,1993.942946619813,2276.888697740913,40.553378706590784,49.1683556392739,26198.822774183318,34657.08082354893,0.35350337737868,0.2672288638841828
0,77,23,10,13,767.1673333023998,1953.5384671559334,2324.677901538249,46.75367856033946,41.78363130581761,25449.873923543368,33878.82682947119,0.41504980576965983,0.3117866295074977
0,78,28,10,18,523.714652735915,1954.6320398414493,2277.0845400968647,22.140420460327544,88.28342006168624,25266.401251770018,33737.19356120883,0.19550811582532598,0.14641960344028146
0,79,20,10,10,885.8212663397628,1955.8763258823935,2230.5813404271807,14.646114620225665,133.54233369042538,25542.442351927402,33591.26707886763,0.12860742256812438,0.09779171679543028
0,80,19,10,9,1115.9393792016458,1979.740064687473,2278.1853600412232,31.89292969037321,62.07457527130384,25712.04470824949,32838.23272727324,0.2672131628647428,0.20922553437246216
0,81,21,10,11,585.0423929462376,1979.1875512653687,2302.465620528017,51.612809815754055,38.34682820661414,25632.914076524532,33245.56387366244,0.4380435650778424,0.3377392878064567
0,82,25,10,15,517.821724777504,1935.7656945118056,2242.2541974190017,13.634062692559906,141.98010806919282,25825.321636730245,33784.953938668725,0.12292579896397095,0.0939648549309724
0,83,23,10,13,791.8514792001534,1995.2174021270919,2245.418927152614,25.140185478050153,79.3636707202941,25687.903354945665,33930.66041127084,0.21427936073192463,0.1622245910549036
0,84,19,10,9,580.2369639085323,1979.7157266954787,2276.894614487895,31.230894181374346,63.38965881662628,25415.32533823262,33608.250248064614,0.26780868372617905,0.20252303452473383
0,85,23,10,13,340.10543826403284,1924.1350364949496,2290.6738212172872,18.291797148007365,105.19114228776353,25508.663328002152,33684.64225026621,0.16642448447656696,0.12602972335309623
0,86,19,10,9,932.4145093910206,1975.3401342657362,2287.686389281699,34.67122347554784,56.97347645256478,25643.972871442147,33797.55987278076,0.30031065279479546,0.2278613681657246
0,87,23,10,13,688.1763526789712,1975.414281545656,2296.004082706153,40.6617490564676,48.581635748190955,25413.037978281696,32954.23313025752,0.34338465762422776,0.26480504980561703
0,88,26,10,16,502.1232672977276,1944.6800900242156,2243.7310408799626,14.778454312941308,131.5888690958217,25067.645333287855,33574.828072609,0.13120381860410146,0.09795942317345348
0,89,25,10,15,701.7070363445094,1980.8330645137828,2268.768084798407,28.13729265692094,70.39885068780974,25942.613403433104,33781.07532156658,0.24224790181417183,0.18603740717944786
0,90,19,10,9,1097.9401693194698,2001.588590063992,2278.125070268184,49.684051878821684,40.286339667823846,25776.72449681121,33739.587819141045,0.4184149041548127,0.31966501095308436
0,91,18,10,8,981.1236747231737,1994.5983403757966,2273.025910132941,38.08247824135752,52.37574949126251,26066.87342778169,34358.353549581356,0.3288869491595795,0.2495187804450685
0,92,25,10,15,556.5262692127654,1919.5924601183367,2211.1530069638443,10.142914045561565,189.2545329178187,25351.60712979547,32552.775288567722,0.08960509293241911,0.06978308585717673
0,93,21,10,11,809.7446272208635,1915.7275239937715,2283.4356108496045,15.853833360462346,120.83686515662373,25504.892457192225,32663.95172624953,0.14110276891608706,0.11017683888274782
0,94,21,10,11,669.46153088091,1983.2087644127375,2284.9786888543667,38.276612316252255,51.81254673289535,25737.66296121987,33485.90868061973,0.3258807565522495,0.2504757794595382
0,95,21,10,11,968.3945751513686,1985.3037101337636,2293.049686312815,47.67024296680406,41.6466035534214,25948.808600764813,35320.2941495401,0.4271867451270454,0.31384186777022455
0,96,22,10,12,774.0990459133262,1971.057159866376,2283.820121854392,30.26681336327073,65.12271827923206,25513.37082270455,33794.05523771803,0.26327436302397883,0.19876325598370775
0,97,19,10,9,1214.193252843914,1963.1874319470487,2288.757582655579,28.847077410773487,68.05498539737198,25682.8865052992,34128.306029736996,0.25544242133576106,0.1922304233350702
0,98,17,10,7,1171.7589628938156,1984.6625536567674,2290.5315053480526,44.294629452604276,44.80594099518041,25989.54495748461,33990.48278490434,0.3822390516969779,0.29226472249452184
0,99,21,10,11,687.1047173861613,1928.2064937643192,2286.734031653584,18.353475509317896,105.05947458209678,25409.034225992786,33802.14426808578,0.16686124719137996,0.1254294138043958
0,100,23,10,13,605.5655571030899,1948.9820040569493,2298.43674266203,26.8524159607836,72.58125328102041,25424.274216627542,33227.86051103824,0.23489300644409145,0.17972821949877746
0,101,22,10,12,505.0054223375002,1976.1322556392556,2273.4932651065305,28.080239833830575,70.37447925421372,25313.823797144054,33556.02251851615,0.24128997358588275,0.18202311886041356
0,102,22,10,12,685.2728566897036,1930.2668510486803,2230.0505083694334,12.088144609925983,159.68264058188657,25152.525759712644,33708.00245395752,0.10935986329890426,0.08160307874848267
0,103,24,10,14,652.226861132726,1915.9182579913108,2232.225825065036,11.148398565872421,171.85591694365297,25214.7244356425,32324.17758754636,0.09817163378406558,0.07657954132190262
0,104,18,10,8,1090.714485390553,1966.531934178359,2290.059970804143,31.013893945807336,63.40809501749805,26306.876685672476,33491.146510806975,0.2685865780514568,0.21097139764822495
0,105,22,10,12,832.4666019396335,1925.7795288606546,2201.6730002525705,10.001583090089456,192.5474708867744,24588.410225974476,32304.625397178166,0.08712049312863959,0.06631107458448657
0,106,19,10,9,988.0090835960551,1928.8182105968135,2254.8148579107697,14.14432509031029,136.36693149241668,24913.01310631254,33542.05901843919,0.1275232442592164,0.09471655433683594
0,107,20,10,10,1011.8707921978366,1944.5922000533942,2295.8899498584606,24.454788426722054,79.51785008814527,26031.942547310027,33141.180350579634,0.21432597254580854,0.16835011139279632
0,108,21,10,11,692.0788104296266,1993.2763373037956,2251.4733393945794,26.488608285630473,75.25032330162499,25544.173515717768,33579.463782577914,0.22387101869158552,0.17030052009244254
0,109,21,10,11,576.5358047989546,1962.2198142504321,2296.3208351332287,31.927115964820565,61.45935061633933,25350.917648439074,32992.239615850514,0.2735748525347122,0.21021226925011113
0,110,25,10,15,817.3302464394243,1994.562815986416,2264.6119507029794,32.79170021101545,60.82523331060456,25652.295586722328,33897.03108226443,0.2794024176907742,0.21144369218809458
0,111,27,10,17,589.6652479683266,1926.6624714134362,2227.9276779077004,11.647809749577545,165.40985067886385,25404.9492927795,32862.434170879096,0.10311758219121397,0.07971706943983008
0,112,24,10,14,357.8691386363877,1884.2438049547115,2179.644104852472,7.357106037189197,256.1120901928161,24646.408244010672,31942.92161369831,0.06619229805709027,0.05107242287520361
0,113,21,10,11,1000.9680534014028,1952.1867244732082,2261.2610040017003,18.321399408303588,106.55227152509116,25602.39346876251,33569.889907021454,0.1613859968979061,0.12308255416901023
0,114,20,10,10,786.6261264427242,1947.0072952023986,2297.720272991607,25.866140477838897,75.27243180599436,25536.212136487553,33211.403605553896,0.22661241798756604,0.17424204189687278
0,115,24,10,14,539.3463629006912,1962.1819618774946,2280.7973794798995,25.476047549560402,77.02065864260615,26240.852159703154,33756.58004970355,0.22336335988021458,0.17363266349497256
0,116,20,10,10,1134.6913297556725,1965.0018117857337,2289.328501608084,29.922509354578494,65.6696866061825,25834.64610124815,34112.452848948895,0.26435349071823644,0.20020486092209175
0,117,19,10,9,809.5926947855011,1950.2916969706682,2317.5073669040207,37.361239888282846,52.20093612531083,25672.88310624397,33672.02989264974,0.33074358929145226,0.252171952005559
0,118,21,10,11,598.0271300992252,1975.7353408351476,2282.6109285852617,32.045673834523235,61.653730579591105,25826.656904305306,33897.8945822668,0.2782816669345016,0.2120215790167498
0,119,22,10,12,501.5063164648895,1945.7778031587122,2278.828252221135,20.397288432788525,95.39394462015282,25839.622718345974,33329.8821726469,0.17956418800264445,0.13921053928964436
0,120,21,10,11,722.4042508044442,1978.9435628089702,2302.0694268327293,50.75904883759947,38.98701035830047,26039.030846749756,33701.974253767316,0.4368194827184198,0.3374982100253294
0,121,24,10,14,511.1221184156378,1971.4966466648787,2301.2580069087985,41.728906565206984,47.24534642632325,25612.359808015506,32597.71001142433,0.3499709621139257,0.27497582501586193
0,122,23,10,13,843.1380372614234,1947.9729819486095,2283.373965398094,21.972993863693663,88.65305265329715,25590.26792048367,32849.13575452162,0.1902161224735333,0.14818294074063196
0,123,20,10,10,913.0530334542175,1977.9040394187825,2278.3644645229915,31.03495385722213,63.73149605822614,25902.740605178846,33209.387232695495,0.26345201913630123,0.20548796235781472
0,124,19,10,9,481.5449183484903,1952.9059065585488,2285.129196740965,23.826125392371456,81.96489670048584,25750.601391893255,33077.34827042627,0.20664336776916042,0.1608711481403608
0,125,18,10,8,1029.6972167395572,1982.2928124134553,2257.1539334653594,24.608475896346373,80.5532541211854,25629.973536003592,32860.61112640197,0.20579022421666088,0.1605082139328666
0,126,27,10,17,545.8632267137103,1911.3939994978452,2249.503005813319,12.013563938479201,159.10299468883576,25225.23917057612,34012.08889252096,0.11184195064181507,0.08294815302755272
0,127,22,10,12,748.8271323794129,1966.049106301816,2235.598011999192,16.611755270159662,118.35288169899215,25214.62830088768,32347.55212733055,0.13901709968238382,0.10836258898852351
0,128,20,10,10,1102.0739076253988,1959.0777159606157,2256.9844771802955,18.848557374474833,103.93780685908862,25692.387074803803,33035.78853609584,0.1622405702398301,0.1261767227164611
0,129,24,10,14,650.2808325904351,1955.0339387773504,2308.997756170718,34.931090676469694,55.968305051931914,25608.548488052187,33597.918324388884,0.3070548164420245,0.23403914728959843
0,130,18,10,8,660.4722777316415,1979.0936000298327,2291.2096902178346,39.82343317883169,49.696709752333156,25594.077945697645,33400.366394310135,0.33959185087980875,0.2602229029027116
0,131,20,10,10,968.9265226988598,1956.0236355053619,2280.735557001754,23.498374107826596,83.24080749288393,25886.19861975347,33712.78671864069,0.207054307688587,0.1589856388507542
0,132,24,10,14,617.1020411621275,1971.8816750419246,2276.0271813813138,27.35262026939957,72.09114357676162,26027.258001989358,33877.17391949897,0.2383111749652628,0.18309043281818874
0,133,23,10,13,480.1565245379039,1975.2266140916422,2256.7049701091078,22.428320030124333,88.06841579925023,25816.243203721955,33914.491452624985,0.19496120318418206,0.14840752790658543
0,134,18,10,8,771.8390259609797,1943.9656128615063,2244.473638503915,14.776182357102842,131.56074863457889,25822.826170041983,32855.277872016675,0.12846659995890392,0.10096918651296972
0,135,26,10,16,485.6287951869934,1941.4229107163935,2270.1283263538253,17.90175247986403,108.44876292978101,25439.481427769708,33981.717008678206,0.16139889834419682,0.12082686333480813
0,136,18,10,8,1226.7495515305775,1955.4631616532108,2263.9084277108386,19.432515621533625,100.62841063595062,25647.02436338746,32778.83313449178,0.16658014557278916,0.13033670339736433
0,137,21,10,11,930.4992453977649,1936.5212276675081,2277.7359004815758,18.31349190513533,105.74287185091575,25580.830996458626,33706.86461082347,0.1646057468178523,0.12492267788802998
0,138,18,10,8,757.345973155076,1934.0336546499702,2262.154894595381,15.620797938007751,123.81145075464906,25252.163119228964,34006.29592491633,0.14201508897006448,0.10545659544873544
0,139,26,10,16,347.9235497947046,1968.1671590614794,2276.079910921249,25.98139977704809,75.75293001727158,25698.16783385953,33612.761426528596,0.2254461259072157,0.17236169047641953
0,140,18,10,8,702.7265248631915,1961.759140799824,2308.71616642942,39.61173772204084,49.52469277075563,25516.076784021974,33736.40230746886,0.34724123493520215,0.26263126495926553
0,141,29,10,19,388.5410070354801,1982.1077367423543,2266.928764902264,27.931370108277978,70.96349835538214,25665.004050150517,32064.030128936756,0.22795852280924403,0.18246478648002634
0,142,20,10,10,772.6742078591864,1941.935356295371,2276.522026984289,19.124338322338957,101.54261672033981,25605.313430051538,33187.20936033574,0.16830135609672756,0.1298515017267432
0,143,21,10,11,661.3100062938992,1956.9045296579259,2270.3043828522123,21.08935871531565,92.79108748986141,25784.22912545014,33725.38264674303,0.18572953985481355,0.14199669907802856
0,144,20,10,10,1038.9970664042714,1981.7610921668622,2246.0042749008658,21.486084230660563,92.23463293227235,25785.2575209245,33468.522366978876,0.18310121127000295,0.14106723425735782
0,145,20,10,10,691.8170736398786,1953.5197468176475,2300.1476290502237,29.450361302251615,66.3326241321288,25358.751776159967,32667.19205719272,0.2520965033038071,0.19569642348588534
0,146,26,10,16,349.18142798013025,1925.9472965157502,2250.1238578163084,13.381246042639056,143.92884566794154,25165.911440125063,32520.274945243593,0.11731727530224616,0.09078632224433006
0,147,20,10,10,886.345270155932,1992.3285906353306,2261.2214451216705,29.982387700761336,66.44996424299923,25576.609101708655,32601.364578315894,0.246252166247344,0.19319115865310954
0,148,22,10,12,752.7057368607058,1959.8946636503872,2252.541537724975,18.2207646876601,107.56379862463805,25325.68362746703,32464.81015559695,0.15399761902081302,0.1201329981605308
0,149,21,10,11,1062.6866962488805,1951.1199681318953,2300.0477267607102,28.345991974083844,68.83230510739452,25567.9667636279,32949.004454823764,0.24533867173414903,0.19037937893789666
0,150,22,10,12,923.5577287120035,1972.2942539366036,2280.370097010054,29.290491465734274,67.3356490533424,25910.970050831518,33624.224915190716,0.2531835715130049,0.19510433193278623
0,151,20,10,10,971.8152150748153,1962.4591908631442,2281.1861458866574,25.70189045864263,76.35466325019836,25733.57408252013,34111.63942920921,0.2276493380889446,0.17173701424424134
0,152,24,10,14,733.3323666757844,1959.2046700062488,2211.936000683317,13.161450337590113,148.85932931043396,25400.005428302506,33052.18985524771,0.11332986553398243,0.08709193588560105
0,153,21,10,11,748.4456240455528,1980.6653633834565,2285.0064922649053,36.45744552885202,54.32814435163812,26122.922958961226,33640.96024614378,0.31263126320353324,0.24276484212916552
0,154,27,10,17,534.9977806315122,1949.414919022312,2280.1950297725475,21.56669780613477,90.39005120514045,25609.90816848376,33432.83119074371,0.18973534339275908,0.14533931311056883
0,155,23,10,13,879.1426311245073,1940.4677954828614,2231.798466343131,13.134899444548616,147.73373817400747,25759.099030121415,33419.96387448758,0.1165788721834788,0.08985547455024415
0,156,19,10,9,817.2782811477498,1928.4690074208754,2258.2728560816417,14.47167923931839,133.2581364974826,25350.173538551557,32663.543973458753,0.12710332279058884,0.09864487738030264
0,157,18,10,8,821.421310576745,1997.0601914091003,2281.9224308655366,48.68814883244511,41.01737772536316,25506.34821506311,33172.779927437354,0.40496997078676306,0.3113789412321064
0,158,23,10,13,597.5826562640092,1977.3332593440869,2243.3523408387578,19.90983445486746,99.31439981715559,25545.721155347554,33180.60268196773,0.16896321957767885,0.1300846562135192
0,159,24,10,14,461.6837708505477,1968.9846436148007,2308.015019439759,45.78998174161007,43.00033694544048,25675.91746483314,33534.42807213544,0.3960743481879992,0.3032576626068298
0,160,23,10,13,506.80578626575686,1993.3905572119786,2284.861958124559,47.74875835708952,41.74748466346264,26272.1932436854,32769.827917649265,0.39377800130984164,0.3156993003296334
