Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,50,10,0,10,680.5262806663992,973.9956424748531,1134.1041540419665,18.76670180667976,51.90020348318063,12664.262437910425,16290.352925780726,0.3222585278386694,0.25052659006207373
0,51,6,0,6,878.308378804169,984.1815874581795,1149.0416337081876,36.75504038678468,26.776778833632928,12589.613304727589,17115.26932773592,0.6494566534599296,0.47772593984208106
0,52,8,0,8,355.07575299824384,986.9971647620139,1130.497123522566,23.22034204179565,42.50571171542004,13090.490296287897,17434.25387126961,0.41556615325982876,0.31202738797317536
0,53,10,0,10,497.70803466872894,986.7986406416072,1142.6029727941793,32.25002202553119,30.598386564213634,12975.180241450273,17280.739595193627,0.5723151682319616,0.42972075482180383
0,54,6,0,6,417.83924016660393,991.098570449432,1144.7006609656491,40.95318572101252,24.200768584918976,12803.026112723826,16996.504325276353,0.7086203180714683,0.5337853162419712
0,55,11,0,11,430.4996256447966,976.3592705747166,1143.100684777225,24.0838232678532,40.5400446480584,12795.094733851214,16572.74151881188,0.41869760810035583,0.3232582584118546
0,56,8,0,8,646.1875902947713,988.7850383830084,1138.458981202578,30.18639728908584,32.75598041441376,13143.73331828392,17830.30238360665,0.5505112764500815,0.4058132751029834
0,57,10,0,10,593.3745114171359,978.3206387630786,1129.0433508342144,18.58652719456038,52.6360104027071,12737.415456738732,16157.046581309029,0.31376015974366,0.24735297310159243
0,58,6,0,6,497.42318024590776,977.7301644930394,1129.0304028446792,18.36477429605918,53.239432662281416,13111.784385621033,16116.241110231587,0.30960739352501115,0.2518890950022361
0,59,8,0,8,875.7606235556341,976.8565344260348,1165.7252096143611,56.08233893746534,17.41825595960396,12983.270155599046,17687.550191721373,1.039518520083185,0.7630423451352493
0,60,9,0,9,800.5833308730289,988.1540721944255,1140.9913862794995,32.0262114852472,30.854541526075174,12763.575891740933,17241.59939375163,0.5655015346638325,0.41862831804301964
0,61,8,0,8,817.762446026823,995.4088089565528,1148.4831786227426,61.79588039534233,16.108012420704643,12863.796382400964,16458.135764171315,1.0264485958667608,0.8022795487552125
0,62,8,0,8,675.2101177363139,994.721441364855,1150.3689988300857,66.71702279414706,14.909559805059525,12891.284138282448,16616.560696755936,1.1204044822418007,0.8692203395137051
0,63,10,0,10,745.1007892546347,989.8367435456121,1139.7724105600068,32.57022680400693,30.390845894381002,13090.330745138781,17367.579442153583,0.5773417105457683,0.43515528281764654
0,64,6,0,6,804.2734749974306,1003.5422284713533,1131.1747107909664,39.69227614027483,25.283060737680458,13009.106934159596,17558.02557246779,0.6920068240768229,0.5127222725828543
0,65,8,0,8,724.9633353662833,958.3606095960901,1094.7158024643152,8.9630420009615,106.92358793959495,12488.918723041406,16423.889076489744,0.16027785608606337,0.12187716980063733
0,66,7,0,7,595.0700691916196,958.6215475330771,1135.074495869035,14.457984058882147,66.3039565978879,13154.639423942306,16926.938416189587,0.2663126415451315,0.20696281202353523
0,67,6,0,6,780.4048076507315,982.0979626416497,1164.5620366591193,73.6205330707563,13.340000699231023,13034.771420180641,16360.305026069882,1.2487650463470572,0.994930529150126
0,68,5,0,5,1011.1607826083866,976.5780439158003,1160.5224358075784,42.64622280811749,22.899520276621395,12762.390497421766,16767.213005311132,0.7497691054644919,0.5706879314892374
0,69,8,0,8,767.2687861407361,989.0127545789557,1141.758926584853,33.83748343932568,29.228318836191352,12967.313021744418,17097.26381822659,0.5914538791037123,0.44858450274871764
0,70,8,0,8,715.0728474665915,956.7457206030563,1116.0398860826967,10.970043868283913,87.21439331424695,12641.86672778524,16673.430547557262,0.19982060630669599,0.15150484282099824
0,71,5,0,5,554.8950271985711,992.392231428288,1161.6201924165796,165.74189717447766,5.987576155132277,12973.753253598215,17291.192439566697,2.9099835781177568,2.183389552020317
0,72,7,0,7,790.9951371840252,987.564572970154,1139.6679317910841,30.138543265947714,32.76749523876166,12816.723297586519,16687.954800445114,0.5156967183333211,0.3960666374872549
0,73,8,0,8,608.8888467078449,980.0402658025682,1146.629673054113,29.404094447604137,33.33006114331885,12648.135368172625,16607.210132058855,0.5084130049572105,0.3872099201794715
0,74,6,0,6,1097.4358715468886,999.4936559315173,1137.4069010357389,43.269166902194286,23.09944303274373,12568.06683300725,16716.026525282312,0.7240215640850299,0.5443609097052099
0,75,9,0,9,598.3608704595448,984.311898326048,1120.1464993567317,17.72206521346371,55.54160231722045,12493.039251241937,16615.818299891376,0.3039279179568648,0.2285161850023464
0,76,8,0,8,651.8643175510383,931.6027649689512,1095.3239370136641,7.000673905648962,133.07329801738447,12281.740736004156,16249.416144023377,0.1310738547667393,0.09906910422168329
0,77,10,0,10,344.1079985977368,1001.8221394550885,1125.9782805894038,31.112894666308506,32.19957995550766,12649.969091955,16164.527844212853,0.5010974495404613,0.39214676171402846
0,78,14,0,14,265.20259466335966,968.2754070323499,1131.8445703157522,16.17025786147829,59.88002265189788,12635.16048908839,16559.1727602345,0.28559972155972435,0.21792141248817865
0,79,10,0,10,398.49109265953894,973.1222574523516,1143.8345064871912,22.608018042266597,43.043236060456984,12969.463129584343,17115.3415830833,0.40861400740562775,0.30963473779085954
0,80,10,0,10,580.3101557816733,963.4200216954085,1146.4213642246655,19.207468933655818,50.158614079925925,12928.981409467697,17008.39459783327,0.35196714660994094,0.26754886647814624
0,81,6,0,6,1065.1284518536147,985.0267086587208,1170.7297382641952,232.12310315572495,4.243553077083817,12884.8398788574,16575.809277590975,3.9654921646407937,3.0824879030995973
0,82,8,0,8,692.7253954045908,983.2838245563115,1156.210520551253,47.9518371743911,20.505654892435253,12760.642112168316,16187.870252524135,0.8028551100790227,0.6328779862839855
0,83,11,0,11,497.94650562408276,990.2928872152715,1140.7835204062733,34.23823964387377,28.923592378455247,13014.114567349607,17281.635229327443,0.6033494788615642,0.4543585799525442
0,84,8,0,8,624.9669623468798,985.952964719002,1138.8787255876452,28.035267356206255,35.16830969335267,12985.18162182939,16219.682536432529,0.4677724685918835,0.3744900955190381
0,85,10,0,10,327.78911507373783,991.967315216536,1127.7746741039161,24.640246710463597,40.2580106795478,12672.244579968145,16165.052617466079,0.4047878321617298,0.31732469627758075
0,86,8,0,8,631.0071434193314,1009.8996563049245,1135.6815681060516,70.04059741894461,14.418775589023836,13206.36559927753,16450.436407051388,1.129719998177495,0.9069361414844888
0,87,8,0,8,647.1672579374919,987.2219122674616,1129.7339470926238,22.93510562856984,43.044140639914794,12725.91521009315,16957.04042455561,0.3990444063711242,0.2994747404852027
0,88,8,0,8,656.4589428218435,996.8706710633135,1138.6863827232337,40.783572584006066,24.442946213452924,12732.720267987535,16660.16244074754,0.6837335026363289,0.5225511730682182
0,89,8,0,8,775.5040638373698,989.215689452158,1147.7396930023663,42.92610573814346,23.044617545475514,12862.696620607732,17225.450592234385,0.7556315634147058,0.5642499454580666
0,90,8,0,8,971.4406423466064,991.9455283516727,1125.0190210800815,23.04949791982877,43.03545056824568,12886.155306114602,16607.65655510307,0.38903992859381853,0.30186251284196114
0,91,9,0,9,393.4434107379848,988.2090078368024,1148.3726195720694,42.198022257583105,23.41837259112821,12986.392103485729,17921.120372327212,0.7743898235556531,0.5611552001610106
0,92,8,0,8,743.5218620941663,971.5865015562333,1135.4616185125724,18.348479842806583,52.95187993119431,12481.360114163224,16593.907133975354,0.32254164719631967,0.24260461493303606
0,93,7,0,7,935.4188437600684,989.4184604530736,1159.7888620593344,91.67497700089693,10.79267748759177,13230.445205877819,17173.62810021691,1.608247353233895,1.2389827216644065
0,94,5,0,5,1042.617587173084,993.1240720588122,1164.9558703303915,517.2366008574111,1.9200576107965555,12978.667400486744,16958.636716507353,8.893509399206547,6.80631954354268
0,95,6,0,6,737.6349894549788,1003.5669452524944,1148.2810930010658,123.10741591627031,8.151961746439838,13239.865735758536,16944.384161632406,2.0711774435380517,1.6183598651798738
0,96,6,0,6,648.6749307688257,997.9815136710156,1150.0719802456224,83.53752190867911,11.946506083361932,12532.899536256191,16335.848851890672,1.3701821366685059,1.0512067796986102
0,97,7,0,7,849.8149035294654,983.2340935045679,1138.532723325926,25.71677302267563,38.233183169506006,13173.017543014594,16405.486351181964,0.4364070151387218,0.3504191916811315
0,98,11,0,11,467.70278718960634,957.3361466771166,1107.980867716925,10.110962815022106,94.6829856059582,12434.125656194772,16485.707444284737,0.18187423831675203,0.13717622616427097
0,99,6,0,6,542.3307983879785,990.5762734200723,1162.651859829447,146.2781696568005,6.77186675048077,12811.744518435422,16535.668790169053,2.4650483350921215,1.9099057858228892
0,100,5,0,5,1135.0729328586642,994.0126023181939,1151.6007249096833,69.09259827222103,14.386672772122987,13027.224507069881,16741.6124453839,1.1706984087084398,0.910960700474188
0,101,7,0,7,749.2615675558193,998.7035804628638,1153.3995203312256,126.4678140649647,7.896899205910557,13077.939016668359,17067.191315815588,2.164057794408311,1.658235109697971
0,102,9,0,9,580.6154642925109,980.1269646490547,1123.3900593919984,17.35260842773988,56.48297595894711,12741.995085274997,17050.46873826998,0.3079898574182248,0.23016406820119809
0,103,5,0,5,921.9514841545354,984.37893630482,1164.9190429700711,91.98066062377235,10.702020725108902,12950.353792984679,16896.950777093018,1.6039109011629111,1.2292876919925608
0,104,6,0,6,621.5087966559574,950.0641933973003,1140.6346597626052,13.709213147503563,69.30114684009463,12459.620350285986,15874.398496284166,0.2411037172007585,0.18923934548243512
0,105,7,0,7,967.3590463654709,939.4905901143928,1112.1547943936437,8.67051750263535,108.35461549196347,12334.538130985567,16483.823826350002,0.16192656918038764,0.1211666336049056
0,106,10,0,10,624.6081235220224,1012.6025653780462,1136.312875011045,91.35253008892698,11.084559610908748,12927.186214680085,17525.584905417454,1.5614031622144398,1.1517190178284442
0,107,9,0,9,752.819151658347,998.2700089693761,1149.8326561607396,83.9070279089403,11.89733486988413,13295.144142614705,17522.921526559832,1.475396696007653,1.1194258737749565
0,108,11,0,11,633.536440041906,981.4166219344436,1160.6657865853058,54.773914396708804,17.917591480250568,12858.483472891978,17054.535930774593,0.9698551285409042,0.7312345637584482
0,109,7,0,7,754.825646383656,960.2554200230928,1127.9062931296896,13.366903112059498,71.83828684721738,12506.268941856873,15976.408481716995,0.2315988623804425,0.18129466725093585
0,110,14,0,14,494.1076189143735,959.2846187399001,1145.1926832519266,17.277341576569007,55.522698008173435,12770.349719673084,16834.221459084874,0.3160639719593217,0.23976442661868724
0,111,9,0,9,430.1100395065093,976.2952667068363,1117.2582337858166,14.692952585092664,66.44649950734726,12361.675051896422,16128.388101565095,0.2486209233356988,0.19055661644700386
0,112,6,0,6,526.3543093412743,990.3724730089622,1149.3194527141238,48.76742420303227,20.30807427691419,13014.029076665238,17527.03889661504,0.8714475364091884,0.6470598738619642
0,113,10,0,10,632.8968181755339,925.5866992085478,1107.8722018841856,7.314514471593514,126.5410989072666,12416.169781757275,15984.052006429642,0.13647030971334498,0.10600807197626086
0,114,9,0,9,385.05393649192763,952.9563400628987,1110.0528737215427,9.825225438888438,96.99078621555883,12587.135344278153,16380.479354898207,0.17722424021909963,0.13618316348340667
0,115,11,0,11,445.0355681995077,974.914041455602,1140.71568642215,21.972234895687322,44.370272122248096,13095.965427154093,16693.305380099337,0.38590812333110974,0.3027464798689292
0,116,7,0,7,603.9408896316814,985.2966132992296,1131.9151190293353,23.02726113768331,42.78826767143514,12639.853849931435,16155.022474131867,0.3831915049414932,0.29981292980256474
0,117,7,0,7,565.7216100720617,973.4827560102542,1135.6224434894461,19.127351840283215,50.89480050029968,12878.963751022287,16843.931893153276,0.33997094107745823,0.2599436672097494
0,118,9,0,9,448.1582651648795,990.1299285109061,1155.6754643199286,69.75395068781846,14.194607169165234,12954.917504611714,17497.377440872322,1.2449657220753185,0.9217626058566083
0,119,9,0,9,680.8845548271694,1004.3074829111744,1143.777359015424,84.28822150107287,11.915158073401644,12798.898732009591,16854.398948679183,1.408467281087219,1.0695623233361817
0,120,7,0,7,598.3966720554901,995.8950629494364,1153.952354822008,98.09278472508377,10.15258222855581,13095.421219538986,17218.84819646163,1.702997467781657,1.2951777564884908
0,121,7,0,7,984.2635943683615,986.0052768298976,1122.8118546391681,19.264361399243743,51.18286853093428,12701.86881910229,17080.521195353656,0.3384521344290135,0.25168872564801686
0,122,7,0,7,729.2634726775115,973.8259503228088,1131.7468981900508,17.892282137030357,54.42715148714048,12912.746457763002,16324.952905698528,0.3080030294649836,0.2436249005236601
0,123,11,0,11,558.1963274635608,972.3237011153011,1118.1944279202148,13.993919386717543,69.48187096448412,12712.774211352014,16250.355764359863,0.2405362283236701,0.18817328092198168
0,124,9,0,9,619.6313712985193,995.0945053495126,1139.6922521345425,39.46713734737637,25.213242515945048,13231.565819495592,17194.89733009239,0.6853407534442361,0.5273733895526195
0,125,6,0,6,720.1428983575207,982.0506639785726,1142.4061720116258,27.629804248934025,35.54316400980151,12859.593740372611,16851.867469820532,0.48278976634609944,0.36841497052708394
0,126,7,0,7,338.6049734122349,992.4031905944831,1162.0626161896155,179.3221074650977,5.534193215901387,13188.095673344713,16939.547390101558,3.084319308630429,2.401262394598056
0,127,8,0,8,708.4759441655859,1012.1660108809758,1131.3560331869007,61.425459265113,16.477955932123447,12857.798002770072,17148.173242039054,1.0281649055339384,0.7709239043890482
0,128,8,0,8,590.7898912139794,989.6032314950822,1148.5870611589044,45.37443881272286,21.80970734601351,12978.26732943136,16576.01518590674,0.7680140996254344,0.6013201717012169
0,129,11,0,11,459.07237896739457,1010.5759093552172,1131.726916697764,57.103801566320385,17.69717394701881,12964.277480286311,16846.925704482554,0.9419932697490252,0.7248955891304948
0,130,7,0,7,867.1856959387143,980.3783609398259,1144.5618609885032,27.96305096215088,35.059778071670635,13113.367595207872,16619.44275875948,0.48351903785936345,0.3815147700658732
0,131,7,0,7,620.8460253217156,978.2489454666002,1156.9525873129076,39.44796010046234,24.798467220492217,13055.40430310357,16890.928211771625,0.6962725752824225,0.5381658048336301
0,132,8,0,8,553.186256259541,1001.3624955330106,1149.5930048378455,110.71507950603963,9.04449962914388,12852.749200856086,17280.178379370627,1.9079735702665495,1.4191234165599558
0,133,6,0,6,1411.1073592261082,976.5929498852126,1153.0502017151152,32.170432748076614,30.35684839967223,13004.583358284244,16723.431426233907,0.5640987367628121,0.4386581232980162
0,134,9,0,9,625.4370263274641,966.1004033770167,1135.1244347735872,16.437222339813008,58.77516184939597,12685.110094168816,16170.12071582916,0.28477192102083027,0.22339741510655425
0,135,6,0,6,484.0698072206764,968.7448728226482,1144.521330429524,20.729000000790037,46.733796747828,12890.239766638822,16328.260687118709,0.36066121636507764,0.2847216640251852
0,136,6,0,6,460.6098396715441,973.400059653043,1140.0699975019565,20.919863643409364,46.52994284500056,12907.05400691168,16476.048558608516,0.36377192281454873,0.2849726885219876
0,137,6,0,6,1095.6227733613302,995.6813092471899,1142.2995340405027,45.21886656497913,22.019156712307336,12905.611677968187,16998.06627762317,0.7753155263795645,0.5886505528294294
0,138,7,0,7,629.8482729434472,948.9588628436951,1111.9375779488582,9.575426659069867,99.1035592074468,12465.753177874743,15576.04468904169,0.16562296160127768,0.13255065718723094
0,139,8,0,8,390.7859471851952,991.0695181454754,1149.802922584516,51.81369479269796,19.127559270008778,13232.712030059243,16121.26302660215,0.8504237658757442,0.6980478377396779
0,140,9,0,9,460.23928019778214,991.9002032320521,1137.4811741307858,32.39532408058688,30.618622637161856,12918.356930371581,17237.990070552703,0.5675877277569804,0.4253570646260472
0,141,7,0,7,837.8231760960663,965.5517895677663,1138.1987395495407,17.1655266159108,56.249470882693004,12649.722136915145,16221.04295834703,0.29866529457882,0.2329093756833854
0,142,7,0,7,420.83695780449176,1002.1503822894958,1142.7886197752375,66.5394409186442,15.060997935266624,12918.234744713007,17025.155037320284,1.127987871475021,0.8558871905108373
0,143,8,0,8,653.0570788371574,962.305555095721,1118.013311197386,12.076956116557792,79.68113370689304,12561.584918087676,15802.18342803106,0.2060860527993697,0.16382340228253772
0,144,11,0,11,585.6083040275424,973.2384632555462,1117.617053616727,14.075431896102796,69.14448312772672,12539.243322434886,16732.524794208184,0.24864783285406564,0.18633504005519036
0,145,7,0,7,423.4833995649488,962.9915967834314,1110.0942490880823,11.079801747363573,86.91415412848647,12649.321105958086,16611.24172435923,0.19846736000802706,0.15113122832424247
0,146,9,0,9,558.8917635007869,961.6230445766251,1137.350494111713,15.757476738911992,61.02646131166191,12967.516521696884,16347.599484749553,0.2785678158282681,0.2209702260895232
0,147,7,0,7,1012.5484854322921,1002.8778374066499,1136.4766889418977,48.57616029245693,20.64547365145244,12951.279956229728,16962.493979697087,0.8192507009008306,0.6255179924841193
0,148,8,0,8,785.5300179507384,965.619582368082,1111.580613861927,11.662099889155174,82.79980376999099,12487.493865395661,15881.859696417265,0.1986396690728357,0.15618521359503196
0,149,10,0,10,483.8474968955925,974.2318051479094,1118.588342231727,14.501844930404042,67.17985262036352,12662.81341714635,15781.458860733697,0.24112697462768742,0.19347678288149306
0,150,7,0,7,715.3161512680119,1008.4904427893186,1129.1455506824434,45.094354695163595,22.364006528238,13052.171422721474,17079.649004535164,0.7572818433026911,0.5787105128142083
0,151,8,0,8,544.4123100606154,1005.4969893668646,1150.62994991854,259.61302015680997,3.873060714595632,13201.91455190896,16740.453031152396,4.298650407194734,3.390016701382358
0,152,8,0,8,621.0023718342673,985.5304017337858,1163.9502216175401,93.68714845456246,10.519376648674074,12917.039007461533,17146.21311294944,1.6538959585387139,1.245956671015194
0,153,9,0,9,648.0214610689286,979.1917471965671,1139.490192885386,23.69888008146472,41.318059918046885,12832.16027167119,16268.677375555015,0.4021097291745113,0.3171700054313476
0,154,11,0,11,259.50192266185246,974.1774695632041,1121.8562023142463,15.229535572165869,63.96632812254966,12612.228246222858,16342.591856972867,0.26225962268154945,0.20239618354151734
0,155,11,0,11,379.606411056202,985.763214960025,1129.287470596416,21.930550602675,44.94931444355918,12625.877245628533,16344.817555142701,0.3688793950846608,0.2849481766968535
0,156,8,0,8,492.79043253295276,987.0461632892162,1154.1306227525442,52.437706200388064,18.823213958239684,12891.870033287394,16986.072044765522,0.9142431567905294,0.6938804877963529
0,157,10,0,10,449.4480797499612,989.4274274404745,1147.85527277676,43.553918683201346,22.717299782765462,12962.50957831683,16178.655835782607,0.719783326702993,0.5766979878553657
0,158,8,0,8,878.3498995644773,1001.2312468594466,1140.6986862329754,55.408275574207224,18.070066907578042,12797.462975622726,16947.243884837007,0.9367094981164068,0.7073424565385698
0,159,7,0,7,508.97638979395,1001.1778122981642,1128.7740011070593,33.31907598284826,30.048186594776606,13009.387425978817,16504.44005168567,0.548619589269935,0.43244149840545504
0,160,9,0,9,661.8044305413472,956.9878715164182,1128.7784825355893,12.89156499448885,74.23364594799243,12398.148616150624,16704.805857913834,0.23514416570887303,0.17452177160731389
0,161,4,0,4,1309.277447242455,973.0815450903547,1147.4507583574925,24.655139014878184,39.46769655215276,12698.044385404723,16190.16289154482,0.42156078228578375,0.3306327157095114
0,162,7,0,7,685.8121157755023,950.0692406995192,1093.0042252661199,8.125351944669157,116.92653403436097,12508.828846909137,15999.58524627259,0.14402583130251073,0.1126025734771238
