Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,15,24,0,24,644.0137305825094,2649.0012169374336,3071.010202352742,66.24394189330684,39.98858070982463,34566.14362439812,44826.51473535204,0.4231719041647331,0.32631180236799484
0,16,27,0,27,604.0203205997428,2643.471598615744,3031.826496345754,31.209116222523356,84.70190503850195,34337.74941747097,44235.25639178906,0.19756077534028413,0.15335713979528692
0,17,23,0,23,767.3304503685143,2635.5501478357955,3033.591693532069,29.007303114148975,90.85815863213584,34552.36857246448,44616.89099256555,0.18632197937124695,0.14429211810072515
0,18,29,0,29,646.6782261711297,2571.282321404637,2934.2955514847663,10.10636280187574,254.42212711059682,33683.99597072008,43875.17096781505,0.06706781823614931,0.05148953427186935
0,19,25,0,25,601.1529534726673,2623.883624636658,3027.3901672227116,24.132945216325716,108.7262081406303,34322.93728218563,44649.46670650621,0.1565083326485187,0.12031108279400309
0,20,25,0,25,619.3159588655185,2642.7868446324705,3016.3895956045285,26.211996986068392,100.82355976300107,34587.11338589825,44691.32397420867,0.16772548544642105,0.12980462127700723
0,21,19,0,19,704.9317289772094,2655.350757951591,2983.977911748534,22.004818802882912,120.67133029987531,34067.98834838871,43738.87806916228,0.1365028255498978,0.10632135243621536
0,22,24,0,24,702.9179131964111,2624.2991730317653,3028.767295993522,24.54140576029756,106.93353097471244,34271.95018476464,44008.36738650178,0.15682236762472768,0.12212696562654153
0,23,26,0,26,646.7057928567198,2650.2243473153226,3051.1862353316906,45.23384029147068,58.589417352986736,34980.517898761056,45292.40561685689,0.29169136268924734,0.2252809228059126
0,24,24,0,24,610.402172021534,2643.3934107660125,3035.329600931438,32.523269697520206,81.2769883025495,34127.68102882776,45946.728250026594,0.21385784496947224,0.15884639878850182
0,25,20,0,20,894.4197846191804,2642.2101819141617,3049.007731469053,38.41421963010582,68.78208661678553,34405.21044872526,44655.5525194654,0.24571561631858882,0.18931346748636058
0,26,25,0,25,697.857101828403,2621.4177270507053,3061.0031357791254,33.790240813076345,77.57913717016937,34567.356748060505,44981.53404893415,0.2211836830447017,0.16997497840644038
0,27,24,0,24,606.2555466991778,2645.25012183811,3065.9693445757325,54.22757660422065,48.78053358615742,34724.668074961766,45602.924349891546,0.3534104635605349,0.2691068876899148
0,28,25,0,25,817.7758418019472,2600.17835098225,3079.667521944352,32.43973137654204,80.15412707339809,34299.77011987676,44563.16036031869,0.21381932591209293,0.1645743629193391
0,29,23,0,23,721.18903092439,2617.5996342640833,3011.5773038265006,20.008701799660873,130.82306190941628,34134.72634477186,43814.37981618703,0.12794671437645427,0.09968019860775086
0,30,24,0,24,518.6546768038553,2655.7870163753887,3015.405092531946,29.904853991006767,88.80789109266539,34357.00006364678,44765.36979017991,0.18980051038613696,0.1456701056638472
0,31,23,0,23,847.1733003477513,2634.245739345339,3062.269963941938,41.49444627646661,63.484296712722724,34775.022080800314,46372.29925084785,0.27729116394057496,0.2079432442347143
0,32,27,0,27,770.6697403534644,2637.4236492029795,3027.1838410624273,27.648120974497672,95.39250973459319,34198.8249129794,44653.16066187999,0.17748352008726506,0.13593053074931183
0,33,26,0,26,560.9499785860882,2580.5950486043653,2941.464037819975,10.84552887447748,237.94091357565944,33306.0761198101,43961.67664766874,0.07159542363384945,0.05424184906526973
0,34,22,0,22,880.0314299129482,2635.1438566119696,3052.69724687321,36.518627416520296,72.15889651482036,34542.69685027122,45098.205558726535,0.2371728922080122,0.18166113740324077
0,35,25,0,25,797.305939370846,2650.012169001754,3075.0185730289504,75.78119533816218,34.969257969295334,34722.17597409004,44926.50925683492,0.48480645152669327,0.3746904712104472
0,36,20,0,20,801.7869214351676,2610.007809937225,2979.3314769126227,15.293548009733573,170.66071315015236,33893.25175433401,44045.55090959878,0.09888414969667107,0.07609180293967296
0,37,22,0,22,570.4695051853577,2560.3287386728102,2976.607309601148,11.478003141526434,223.06395172604192,33809.99465889663,44649.30065944164,0.0781788968814203,0.05919976454189564
0,38,25,0,25,806.6781498700506,2638.4970796230923,3048.5124533191515,36.14851618274049,72.99046705775636,34758.139474317955,45338.503666640674,0.23542057834068106,0.18048194438121135
0,39,23,0,23,782.6424719693445,2601.9966477714893,3013.9671168690506,18.0648754202572,144.03623535945997,34003.008115139775,44127.09581421857,0.11774076443999365,0.09072747922481338
0,40,23,0,23,685.2928238815781,2590.7385026772954,3014.536529143323,16.74415275803259,154.72496817938148,34177.55692703484,44817.3857379104,0.11180533787360539,0.08526229803469292
0,41,25,0,25,758.3130863036049,2662.7260752446127,3053.927962308603,61.42962169806824,43.345962446783986,34870.712914155956,45644.08602665588,0.39546620254759035,0.3021243191995363
0,42,23,0,23,624.210808704336,2642.771578713778,3072.0504177417542,58.49686509747102,45.178003544467416,34083.24809322356,44889.16228275024,0.3759714245716053,0.2854659496410547
0,43,24,0,24,687.1723994599894,2564.001175442014,2972.6641937297927,11.4805355798781,223.3346308281933,33348.611874455586,43555.63164350879,0.07606240010922716,0.058237600139595204
0,44,26,0,26,602.0342221724992,2630.905257340847,2988.7469191932355,18.745607821839506,140.34782346591717,33785.90273691365,42723.932138739896,0.11570718445052718,0.09150074639929758
0,45,28,0,28,709.9811245660183,2635.7782020387044,3031.039021007295,28.28610917379996,93.18277695400033,34632.64421716948,44005.29623837342,0.1791679968336101,0.1410071518625624
0,46,24,0,24,731.4230257543478,2627.6836309822256,3053.1056008095934,33.17331330604153,79.21076820818111,34705.223031078276,43926.470015220126,0.21104205317144223,0.16673913295818654
0,47,24,0,24,619.3636587178829,2606.4448627268575,3015.7295294503374,18.911179888122263,137.82560782280507,34064.80449113118,44649.40416055693,0.12429029220302833,0.09482600235418046
0,48,24,0,24,829.4790309152635,2560.7360857226026,2997.5695746901356,12.696122712034363,201.69433958726154,33407.9094905774,44410.9467126159,0.0859867430615682,0.06468309149497076
0,49,28,0,28,542.2807558780603,2616.729436920832,3055.247175893847,29.72766125679384,88.02338718532106,34004.070598472426,44258.39201950235,0.19214926819669495,0.14762979365192708
0,50,24,0,24,530.4122624406696,2620.849988120762,3002.2254745074115,19.14083507913341,136.9245373718261,33978.81150099521,44204.56162159894,0.12318097639232385,0.09468577503771014
0,51,23,0,23,656.7609293978812,2628.6472900707604,3019.2403903803174,23.44655164255794,112.11231954892212,33803.50114610335,44565.349850864135,0.1512208467389265,0.11470333079759053
0,52,23,0,23,675.4769597325966,2546.1496932068903,2943.4835945194873,9.417393405405925,270.36671227362217,33473.36522824677,43194.92904284885,0.06274738219462592,0.04862529208541038
0,53,26,0,26,621.3527581370711,2606.1551498582144,3006.110962747592,17.640875738308402,147.73388739419354,34029.58429464362,44263.88531953563,0.11496592544881763,0.0883845288959667
0,54,22,0,22,667.8189459350798,2526.6841676635445,2946.999444795636,8.824797593198603,286.31638754081973,32770.345601768415,42702.89147430347,0.059028278515529685,0.045298503694892966
0,55,29,0,29,649.8312349663626,2602.0013996465023,2967.6682687318653,13.67097602088539,190.3303316216325,33616.96282100364,44004.073329701656,0.08885407490006028,0.06788017350188909
0,56,26,0,26,589.4241434213992,2599.129927752785,3016.9436664918703,18.05874268944749,143.92640575534475,33895.54325196539,45156.061626093775,0.12071120550830561,0.09060958241183968
0,57,25,0,25,760.4809350133162,2633.8253008078664,3036.1578649496896,29.25925270504555,90.01683424244399,34627.254977856006,44388.36640247713,0.18722268171302717,0.14605195150757297
0,58,27,0,27,560.7235844921054,2621.3578566625656,3004.4539065343365,19.534930327082492,134.18823680309796,33971.47729092369,43659.21108477344,0.1241181015926767,0.09657699177067154
0,59,26,0,26,741.1717196302195,2650.937171318512,3005.291122165167,25.545856961517554,103.77170651632086,34167.07315947317,44335.76755479562,0.16116689461440312,0.12420222729582105
0,60,24,0,24,827.7054610121868,2548.6495109249427,2982.168986879662,11.120659767523541,229.18150219539547,33251.008488988264,43734.653437311215,0.07487485805849683,0.056926586705060504
0,61,26,0,26,739.3876199502909,2617.5466148452465,3057.5661967624005,30.835590910925276,84.88718839235315,34157.23194840581,44589.735357927144,0.20067733315171682,0.1537255639718008
0,62,24,0,24,695.5260117229245,2620.649440511718,3012.5115192217936,20.661220985319144,126.83904026648877,33820.59439498882,43551.058328445186,0.1310197709604829,0.10174647187585402
0,63,22,0,22,901.0141040181036,2597.4587562517313,3036.157603685888,20.55217554241728,126.38364006238079,33877.26578716749,44272.45868748315,0.13486340529400886,0.10319741802366479
0,64,25,0,25,643.3297710249492,2593.5151771864053,2988.8185120447506,14.597675642405513,177.6663107688442,33580.53009086774,43429.528575054974,0.09425214375939975,0.07287753409921303
0,65,24,0,24,652.8498632870219,2637.975306851542,3034.7768189080016,30.235410659762803,87.24787424045647,34222.44389569451,44558.141137882616,0.19359827551145836,0.1486912593928044
0,66,28,0,28,588.0744480831556,2631.8740084157575,3044.606365388376,31.51204247781971,83.51962619586614,34430.78315590443,44139.99346595709,0.20080689805805418,0.15663660595190243
0,67,25,0,25,564.6591958134555,2608.9029065192085,3010.5978323387812,18.568801610154026,140.4992611420101,34113.896164271675,43237.60330614506,0.11795861255638586,0.09306778250260217
0,68,25,0,25,771.7592472470117,2628.283434258383,3038.718772517252,28.26178281367848,92.99779322436497,34133.980083633134,45063.956487311545,0.18436754721529983,0.13965036972479955
0,69,21,0,21,634.9257617385837,2578.6335146312067,3038.7899843510154,18.08596435053263,142.5765010177777,34160.04819700027,43520.32033694627,0.11837350524637325,0.09291394486890188
0,70,23,0,23,772.5138152017093,2621.079879587346,3082.4790532979478,46.439233231725986,56.441067114706314,34577.425411391196,44550.65450913143,0.3011470518636052,0.23373146451843624
0,71,18,0,18,885.0261321358208,2566.9632535020774,2987.9732600614234,12.517895302131102,205.06348643649912,33541.42532388302,44360.13684106594,0.08427230806080382,0.06371967106007682
0,72,23,0,23,546.767155976171,2597.7114879606975,3035.2508218432827,20.448352642057777,127.03769019601972,33931.15525252415,44350.71862529261,0.13439315745399597,0.10281941830471014
0,73,28,0,28,604.7794121856629,2622.61056734495,3024.526030266132,23.237032659246324,112.86340238891813,34056.422379280324,44776.53994442461,0.15127375444634314,0.11505674361436863
0,74,19,0,19,741.8292655959964,2582.5138540143735,2956.3017267791556,11.675839841158302,221.18441920647098,33332.08593816406,43141.908719316,0.07552698786716458,0.0583532839638097
0,75,19,0,19,745.0703718231695,2629.941456994435,3048.9894272838596,32.44073200480592,81.06911572170515,34541.727598179,43830.947597523904,0.2055792810547932,0.16201026706585056
0,76,24,0,24,574.3215477014038,2528.722648857647,2974.3764523170353,9.843183345874854,256.9008988253176,33192.63967821246,43204.545354740345,0.0665062739967401,0.05109459597338545
0,77,26,0,26,669.6553061276736,2587.124005308409,2988.659325247074,14.043919114972422,184.21666944451704,34057.42741879051,44273.867844097775,0.09289691514548022,0.07146043702659037
0,78,25,0,25,655.5627334507205,2611.258864154655,3027.141479962533,21.474229060904417,121.59965588281185,34053.13172394489,43461.88462070415,0.13687567735318198,0.10724443984400257
0,79,27,0,27,694.4455264275399,2593.3230496440765,2975.5194449268,13.56642023457256,191.1575054291236,33825.089117068965,44056.70862496445,0.08887182004483399,0.06823245146618238
0,80,25,0,25,746.10285029277,2604.6027445587365,3038.428407673561,22.267490825689084,116.96884776770241,33923.3302760857,44822.94746870767,0.14712575544925924,0.11134911638080494
0,81,24,0,24,629.4200327881774,2534.716450628656,2912.356920465234,8.100034373837733,312.92662890611007,32618.9279159961,42256.97051603406,0.05327536739675681,0.0411242298629437
0,82,23,0,23,755.2123344890387,2657.2237660364835,3019.6462441550234,31.96468292800157,83.1299898084931,34463.28667968764,44893.9741144355,0.20323672897265857,0.15601661008163084
0,83,26,0,26,620.2242701416537,2642.212187955336,3028.257521320001,29.511935754582495,89.5302907246626,34775.30779453303,45296.57722036058,0.19148188760246976,0.14700540277160168
0,84,23,0,23,741.6081997323547,2605.61739910108,3008.093519366102,17.8114277005461,146.2890815328179,33713.87908859109,44110.745823980666,0.11572357511068658,0.08844762304744672
0,85,23,0,23,804.9662566522409,2558.0775438256337,3014.5574373108593,13.65290895462808,187.365018863507,33587.744784837356,43768.9046908215,0.09131948681140563,0.07007750453364713
0,86,30,0,30,577.2236709935557,2572.522327209513,3010.00320244796,14.495168359959203,177.47447034252684,34049.11220764047,44023.2907396982,0.09642451463250688,0.07457800321430505
0,87,30,0,30,588.2038152730173,2593.510143336417,2969.2100751497273,13.146355513143478,197.27978151385565,33320.61905963837,44046.25030624918,0.08608716645495078,0.06512421964241802
0,88,25,0,25,811.194182456085,2665.5574109234394,3032.6105343387326,43.10963661527314,61.83205473782792,34595.920538890954,44983.734998163345,0.2729315819727222,0.20990518734977487
0,89,24,0,24,723.9812233115873,2567.7379983971095,2978.0896340967743,11.9891189899826,214.17236750611616,33415.498808617565,44256.654888918885,0.08047564005113723,0.060762243802678945
0,90,24,0,24,758.1432702434439,2584.0625142808935,3013.103243149935,15.869281998122691,162.8342425691713,33534.64411411306,43613.69627903964,0.10365115372029171,0.07969754569272079
0,91,23,0,23,765.7097538464258,2668.6457054163056,3022.7228687564225,38.88372816459646,68.63142582727191,34585.696729263196,44008.6911916237,0.24028381109402702,0.188835041316369
0,92,24,0,24,620.1387814716089,2594.2161626607185,2997.562802686114,15.421473111310899,168.2210346531673,34127.203337608946,44344.18744908501,0.10161322631386997,0.07820134803880525
0,93,23,0,23,831.2961804769657,2633.533504494684,3038.6430365961915,29.986674827049804,87.82345890912443,34245.45942049888,44235.440700950756,0.19125860011193116,0.1480654092096292
0,94,28,0,28,588.2233416520019,2622.5656414897803,3078.1849761691656,44.263172675685205,59.2493823410543,34363.444023931545,44822.022739947126,0.2884571160047681,0.22114976864487373
0,95,22,0,22,751.6191147001445,2593.5118597175974,3049.151932767128,22.10325282057527,117.33620751527455,34029.16177480967,44164.80256112009,0.14512960322156043,0.1118229553841159
0,96,22,0,22,773.976566344575,2610.064798513134,3033.5179676176526,22.419917668249752,116.41723386921309,33704.51254216671,42948.68066250616,0.14134526416717574,0.11092245804554715
0,97,24,0,24,507.20721912188884,2622.948271797434,3050.653020630082,30.358651714748287,86.39870757248421,34867.79123517019,44859.79773963125,0.19795220301380725,0.15386061545100926
0,98,23,0,23,763.7662713111571,2579.4289481204532,2997.846206303387,14.11646533336566,182.7248455761598,33299.10052279784,44044.47718277199,0.09344805922767078,0.0706498638857662
0,99,30,0,30,532.4736606161835,2593.8247248664566,2983.457139678026,14.195770542426109,182.71813545551734,33602.59975491522,44888.906343023,0.09471455954339521,0.07090071232698832
0,100,23,0,23,837.4159995300204,2616.6579086411266,2975.2620854835914,15.56793084944754,168.080005875282,33563.675673931364,43402.644988002554,0.0986854653850427,0.0763144033003088
0,101,18,0,18,1159.3216783274172,2596.6068276446817,3009.772484830269,16.902715835204702,153.62068752504916,34108.26985912208,44218.15560988978,0.11085230410999825,0.08550741773235876
0,102,23,0,23,700.6664781677074,2622.5278331677473,3001.9797947485586,19.35553856528397,135.49237208369414,34302.67903383438,44247.62572028358,0.12452456109960776,0.09653684195920213
0,103,31,0,31,543.0083200209634,2584.1763046219135,2961.30744789701,12.046529505182937,214.51624748107653,34108.4080400832,43782.14568346696,0.07897956010915687,0.06152889542018634
0,104,24,0,24,705.6176507394912,2610.3834867314195,3029.7033779530843,21.768953666863876,119.91313531549639,34153.44586693874,45167.84032469238,0.14429731618235864,0.1091097236784321
0,105,29,0,29,618.7395741817841,2593.6741517954492,2985.2922478623896,14.327031815603815,181.0336003421612,33719.96472475467,43958.90432160303,0.09362078029971818,0.07181456084789382
0,106,26,0,26,652.6333735295823,2535.076185790075,2965.2272227659187,9.761684478391281,259.696591444006,33542.27856696687,42965.604390141714,0.06526249309399065,0.05094895683198292
0,107,21,0,21,775.5286350346231,2639.3151973350273,3073.1239454225542,55.493432001917,47.5608572424184,34498.50662507546,45545.1657545748,0.3628284677209589,0.2748269786718297
0,108,25,0,25,618.7279696657894,2615.793361344726,3050.4335697968204,27.894931809186517,93.773068858454,34620.72067409708,44466.335379736964,0.18127995172325462,0.14114143922200875
0,109,23,0,23,775.1713666000276,2639.698932387592,3036.5810851956244,31.530094204348437,83.71998241678392,34197.097937441475,44414.32884192616,0.2009738621553948,0.15474111680161645
0,110,28,0,28,659.3011517157646,2621.011359127855,3035.92661332619,25.431397203583522,103.06202754595527,34090.36230060603,43323.165102428866,0.16038088016659835,0.12620135897372123
0,111,26,0,26,583.4358858697186,2624.4099700391207,2989.0042111910707,17.903573429298543,146.5858187698088,33856.919430053116,44036.725796632105,0.11446992146896892,0.08800833482120035
0,112,25,0,25,763.4390001409151,2587.181506397299,3021.3699474075306,17.08290750485794,151.4485461951703,33608.11769597268,43114.64096225905,0.11003548624777186,0.08577331249924743
0,113,21,0,21,784.260244816294,2618.045788850077,3012.124086465189,20.16516424988012,129.83012468473402,34704.48237644886,44197.384579047815,0.13003008851729161,0.1021016731722104
0,114,23,0,23,686.1864924267547,2607.7327854492482,3089.2580954016544,41.386593252932265,63.00911914909761,34988.07802033163,44674.97226684653,0.271892855663167,0.2129382059890677
0,115,23,0,23,922.9082090040514,2613.8490016045184,3071.6324717407915,35.07649867685626,74.51852665469019,34170.820510475474,44845.54189807301,0.2302366837555014,0.17543274230954048
0,116,24,0,24,728.2467326712421,2536.8406237525996,2945.7988498261716,9.146365045110588,277.3605264212289,33010.40002133947,42806.3995769444,0.0608374306952219,0.04691513286255095
0,117,25,0,25,639.0023831774454,2622.521984427796,3085.026970642779,49.99942304212431,52.451044929425116,34360.62955612989,44410.27844866688,0.3228570052287911,0.24979735195965638
0,118,26,0,26,738.5233636441651,2568.851655252588,2951.3045273829457,10.710518551115978,239.84381736446622,33505.313604947725,43172.23207515022,0.07007077962546591,0.05438086781817727
0,119,23,0,23,810.6865001571205,2618.52318230077,3017.7478207232484,21.163375169113156,123.72899697598179,34440.28565416137,45618.98589332936,0.14080488145505943,0.10630136211602359
0,120,23,0,23,767.2604628270504,2622.511448261691,3072.0170196353956,40.05575192801978,65.47153210291361,34211.42723920307,43810.80897774488,0.255159284634127,0.19925136066539892
0,121,23,0,23,810.1943430249678,2616.9697303119815,2989.9379317737653,17.094060786881084,153.09233791425308,33553.19519446021,43033.83722780031,0.10741326508126027,0.08374940469909023
0,122,20,0,20,644.2061005322096,2618.65636925041,2997.132522961616,18.158492847170177,144.21110778797382,34268.19763074187,44979.71934396584,0.11910761158849,0.09074318899207572
0,123,24,0,24,699.9144536160925,2624.223030679575,3008.083241112441,20.550915597086426,127.69372820798408,33839.884606918684,43784.82936255819,0.13066321860102167,0.10098539389554503
0,124,27,0,27,626.5310619989948,2633.73195026478,3045.1373318413152,32.46282072480786,81.13071789390442,34175.41127747917,45106.431356584464,0.21109676485186538,0.1599399141360956
0,125,21,0,21,816.1283286418372,2614.9241282514586,3031.166009014621,22.956081813210552,113.9098627339203,34360.755364377466,43022.081711060346,0.14443451914126315,0.11535655600571634
0,126,23,0,23,774.4607455934934,2626.0701892602615,3051.940006018638,32.02922848997141,81.98980472110041,34111.439454395746,45244.81534022902,0.21013705348269185,0.15842870223025385
0,127,25,0,25,631.6967503029505,2608.3267735739723,3077.0600499740235,34.957991304013305,74.61317645200418,34272.67294834632,45590.55275585948,0.2342595632233783,0.17610449775354875
0,128,23,0,23,483.0081650336006,2641.6465861055403,3073.206047607672,58.511643167070794,45.147366286787296,34531.364176276795,44556.37755113244,0.37359644931164726,0.2895386868319716
0,129,24,0,24,917.9040025833089,2665.7584026589316,3045.8931191963775,55.13634565045032,48.3484781446911,35055.21034473854,44578.526574025,0.34587734345654614,0.2719875231455827
0,130,23,0,23,836.7936868072595,2618.9037827711304,3041.5679597176236,26.313168222353507,99.52825751124583,34183.76996559649,45969.26472638677,0.17636061865671318,0.13114568734206566
0,131,30,0,30,506.3366776393762,2582.879533111946,2983.1098528911402,13.313083649913265,194.01061399691372,33429.8329151143,44106.735818868896,0.08801876636344325,0.06671209279707357
0,132,25,0,25,812.6623441798663,2630.03088288516,3045.1824640547043,31.019397369297927,84.78665306013603,34513.79146316527,46391.43517871723,0.2080412565012319,0.15477625374074352
0,133,31,0,31,572.514814952671,2643.2933773358614,3060.9009931973683,47.36607045907101,55.80562946677051,34172.59050635037,43998.26072437289,0.2982717552221617,0.2316618516961293
0,134,27,0,27,722.4067485362924,2606.7271622497697,3017.7444768825235,19.233813096834158,135.52836086770705,34196.16649476721,44318.47079019694,0.12544663131417066,0.09679471818725169
0,135,21,0,21,824.3741904127703,2648.4113767346894,3024.065816232094,30.259671353200225,87.5228070332164,34655.06734450611,45552.64947052193,0.19652009215417718,0.14950649648949002
0,136,25,0,25,703.5475485530253,2609.9053612581124,3022.3615094582647,20.432485885967672,127.73312928362307,33907.24460345661,43277.97208350324,0.12981909911618927,0.10171012494392949
0,137,26,0,26,686.8893264744572,2651.928914875294,3029.0529574168013,33.56101937365955,79.01812770790471,34307.46919330864,44592.968272773265,0.2128030106402578,0.1637193713395733
0,138,21,0,21,615.9103361484466,2637.951089241679,3033.093947005491,29.654906010320907,88.95496375283007,34284.97692437781,43888.09923366076,0.18702938518889275,0.14610562469890997
0,139,27,0,27,621.4278601270968,2649.0259177737853,3029.335321605854,32.44813980080335,81.63876062036077,34516.06275327772,43815.96355716516,0.2026048121933057,0.15960211402532565
0,140,23,0,23,687.3225668882653,2577.6949587810736,3075.0256306905367,24.02786281249119,107.27941052838982,34668.69282583481,43810.90182198511,0.1584288582046578,0.1253688281095545
0,141,22,0,22,710.851899537586,2621.5075144373263,3008.705738552214,20.19857631708769,129.7867470104599,34045.014501865546,44536.92644613058,0.13089974127948603,0.10006266587661515
0,142,26,0,26,783.457878325494,2637.7067449437623,3058.0374783362568,41.05011066068937,64.25577671998086,34731.67902273931,45180.49854040721,0.2665706501668756,0.2049212947528358
0,143,25,0,25,717.2388075011435,2627.7857828414903,3009.845727665678,21.474366429892314,122.36848949283146,34441.39892711744,44985.347329693315,0.1398980046329278,0.1071078311646158
0,144,23,0,23,1019.478114302811,2600.6586580627186,3055.641037435684,25.07860194395733,103.70030450159703,33589.44787669036,44188.06848921793,0.16384818426145514,0.12454878054430915
0,145,31,0,31,599.8361960509222,2599.350727826858,2967.335667234456,13.446289663116618,193.31360493868561,33535.847472805675,42916.66987088043,0.08540803170998687,0.06673935170170535
0,146,24,0,24,780.4983215743378,2630.6960530336305,3034.1536519326883,27.647797120360213,95.150295033681,33735.22958006513,44166.4561903839,0.17644596913859345,0.13477298816343633
0,147,24,0,24,623.2796496698849,2571.9801205260283,3022.5021929362956,15.53900476938203,165.51768653767607,33741.60910334705,43400.028956889,0.10194783427023318,0.07925994649210931
0,148,26,0,26,645.2468199543762,2606.2491906085943,2976.185264440011,14.677674046065672,177.56554495139477,34039.5290000243,44521.18449801218,0.09620376623128933,0.0735544421709567
0,149,26,0,26,645.6888877233689,2639.435065599987,3087.017599870035,78.67793678932608,33.54733452997802,34627.55553706247,45138.03219201921,0.5097692332291394,0.39106849761715606
0,150,25,0,25,744.477505854767,2595.1099149050056,3023.7990551381395,18.393160186714784,141.09102995685484,33888.63689907064,43842.528124460376,0.11974032387297492,0.09255479853691288
0,151,27,0,27,818.9274515554752,2611.906396186396,3031.5412058225,22.409718214341265,116.55239799110402,34322.72628926981,44993.59766191819,0.14779913702491487,0.11274647037594035
0,152,25,0,25,630.2116480791685,2583.3639066529695,2968.337305688626,12.402203275851553,208.29878765840434,34005.06848374743,43462.17176317138,0.0807679563113532,0.06319334203145388
0,153,20,0,20,651.745943596783,2664.164174940957,3068.534238707993,97.58276096797273,27.30158635104977,34607.23757745569,44243.82795413294,0.6082804078906557,0.47579302160307657
0,154,27,0,27,624.1021317067857,2565.244306503743,2961.7364707941933,11.008723987478227,233.01922270206398,33545.00005936914,43578.69693577842,0.07290440308955706,0.05611866296900737
0,155,21,0,21,661.5239683073429,2635.36093227151,3021.947230753048,25.66280835838726,102.69183697544182,34347.78762234623,45524.512664755894,0.16821676596990062,0.12691786059524743
0,156,22,0,22,947.1595389360758,2669.0678445782205,3027.355991483664,41.98220967179267,63.5761639381153,34495.369239827625,44174.01148765113,0.2603232195150617,0.20328571656624628
0,157,26,0,26,739.8926934744085,2633.4200582352364,3065.1576436526843,42.87400730968973,61.42229811207946,34676.6366627871,44941.61857228643,0.27784495074159404,0.2143832089616274
0,158,24,0,24,818.0023981792748,2573.5333735961217,2964.669310816517,11.603086208599567,221.79731558736165,33422.81989374834,44604.9926397458,0.07814431380025245,0.05855405799437601
0,159,23,0,23,794.1543356891249,2632.4115459670097,3013.8434484338454,23.143095664736602,113.74500559914485,34539.23711580822,44120.05641483994,0.14734993061517976,0.11535239539729507
0,160,29,0,29,665.9300871156682,2626.8062491584647,3055.9133692339283,33.99059624855552,77.28038160760698,34650.3464676158,44730.360704864346,0.22034596475490237,0.17069086636424388
0,161,28,0,28,812.5349089629232,2583.360208674042,3019.3884480304623,16.42822347036852,157.25134329549584,33788.70134905157,44410.133575004635,0.10932078700034488,0.08317487757516943
