Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,32,45,10,35,728.81831845839,3893.2093635680044,4594.144033491993,25.504723253476072,152.64660294000225,51170.2391582403,68028.35945514511,0.11447089932592659,0.08610384466244098
0,33,37,10,27,693.9292006186978,3879.5846021499083,4476.555324250976,13.667242993915714,283.86007359911537,50343.82503339743,65018.920864327265,0.05904052614879302,0.04571478392446425
0,34,48,10,38,762.9077940983988,3868.3018206995744,4546.332623196226,17.164565373561565,225.36555610419865,51024.47508959264,66310.02055254101,0.07606261799055314,0.05852893913421441
0,35,45,10,35,611.43464769376,3861.7654601773543,4456.948001348085,12.019692697094186,321.28653847456127,51250.101150500224,64952.323453121084,0.05234994958133339,0.04130630081621819
0,36,42,10,32,806.0431371610142,3925.2509565606792,4577.2579468887325,28.54912830749332,137.49109655058766,51922.51354100206,69161.32927100238,0.12815080186429342,0.09620855780571104
0,37,41,10,31,715.9858453366655,3921.5399116476024,4572.800537460474,26.922641787885716,145.65955089192485,51591.19725435885,65922.8018998326,0.11540909934468578,0.09031918300873526
0,38,43,10,33,779.6302644084445,3972.4986067557306,4580.970088497343,45.9082249871755,86.5313047469261,51759.68144205969,67290.38348644602,0.1957564125901885,0.15057559536645318
0,39,45,10,35,606.3898699508866,3839.2750128851253,4408.261121966777,9.782492998269706,392.463865148097,49689.16253382083,65650.74468437383,0.04357032081026838,0.03297712406463301
0,40,41,10,31,801.2395802391679,3942.053075457672,4599.492198281614,40.0392467195416,98.45472626071432,51359.73861597327,67174.97381333639,0.17308063086420292,0.1323316624636836
0,41,46,10,36,614.460782733909,3904.843030906947,4539.4066347661055,19.94807847625422,195.7503343269474,51098.95992930997,67464.82351306584,0.08826149828904381,0.06685070129175168
0,42,37,10,27,796.6587659842003,3883.7621366750204,4521.3324296644,16.533300554838394,234.90543366057994,50398.51261057953,66099.6193726672,0.07245248281644527,0.05524233578873437
0,43,42,10,32,585.871878489122,3945.194176733277,4523.103641372419,22.976960066598583,171.70218189430435,51421.040144702034,66164.87780191415,0.09767497694069578,0.07590959247951731
0,44,44,10,34,635.0900638144548,3931.62186817194,4565.546137522579,27.52619878542894,142.83199430548157,51305.64711163366,67625.57452902573,0.12042418773436517,0.09136249004365352
0,45,43,10,33,578.4075559337824,3924.0442971240404,4561.091678649125,25.33864347588164,154.8640242268339,50800.23770222913,66405.67494400186,0.10927498446482542,0.08359519258559908
0,46,41,10,31,794.844969859995,3920.661117487428,4497.356611971538,17.662046198246607,221.98227054103447,50683.326808933365,64497.67783795319,0.07410823734443328,0.05823546115875339
0,47,47,10,37,609.0189514775807,3922.020853056401,4558.837990237227,24.644918600741637,159.14115670637176,51146.100045133644,66133.35572068147,0.10595663351024737,0.08194455761248991
0,48,51,10,41,641.126025640187,3868.608964639437,4497.83897554213,14.142130632126095,273.552059818432,50155.61681237599,65673.42514784286,0.0620575811698581,0.04739415150727157
0,49,40,10,30,706.0906979440504,3871.9561838987142,4455.698339873426,12.396389506451747,312.34547622785976,50554.737674205346,65466.01654297107,0.054131524904144225,0.041801917787948076
0,50,38,10,28,713.5788752724281,3927.4974454498442,4537.9481059524915,22.500128051748817,174.55444859766388,50905.73052561622,65777.54811022605,0.09594687807398763,0.0742539979116255
0,51,40,10,30,598.1316027587095,3918.9687586321265,4533.465074566769,20.893793510147347,187.56616680110423,50833.1384666593,65567.73865710486,0.08919980424492316,0.06915452771817913
0,52,44,10,34,718.6728923614345,3915.4535672025404,4482.782291525072,16.195344547771946,241.7641412723883,50486.471699272835,65976.86475700437,0.06969758168338752,0.053333619263751575
0,53,45,10,35,580.6286592570615,3896.45539799441,4494.25961743217,15.630525860440722,249.28498457342013,50617.22589437483,65380.85277227055,0.06731079988816953,0.052111372345323044
0,54,38,10,28,758.2170151999156,3878.914605586265,4528.621238427578,16.686076135614062,232.46415598615616,50817.15984505429,64564.59284100944,0.07160250232724594,0.056356520593720504
0,55,46,10,36,577.7959681886605,3939.6665655806937,4570.312104905624,30.30015598453126,130.0213295136817,51312.42887803405,65732.52450686238,0.1283235136734459,0.10017249783340822
0,56,42,10,32,772.615453787876,3927.2617802696577,4577.8919310777765,29.123988650428032,134.84628865256542,51448.501365490505,66434.61935984147,0.1254485373246513,0.09715024043243815
0,57,44,10,34,715.9153681039946,3887.0332138281287,4479.670843647371,14.222798838221513,273.2959425245012,49946.992967299375,64584.39330218845,0.06079615990744418,0.047017324404176566
0,58,44,10,34,583.5822941712371,3928.3483095660768,4517.679797270357,20.252152234517396,193.9718931635657,51455.86552706394,67198.5951934733,0.08818838750388693,0.06752834334384046
0,59,43,10,33,740.980187453506,3896.61769184064,4529.754058060437,18.24017979848765,213.62825009892285,51166.54237139295,65605.11030278739,0.07881178954199372,0.06146665633750781
0,60,44,10,34,622.1461964319319,3916.8477305752017,4539.388195842956,21.314545624886662,183.76407358184204,50856.46022632771,65397.959359626126,0.09085877959092925,0.07065596473842614
0,61,46,10,36,666.7186894757599,3889.7695877969995,4512.331560305224,16.35051853662754,237.8988518977762,51194.72828506179,66868.51946460654,0.07226125251678628,0.055323420015201595
0,62,43,10,33,799.0545362517545,3867.5732580600593,4531.263078240734,16.037130962166533,241.16366369920635,50967.166380721086,66827.46752897053,0.07164808414357206,0.054643696079344675
0,63,45,10,35,727.740302579129,3922.6699464520584,4550.668590498021,23.53675453621279,166.66146304991972,51516.94600578354,65908.72931322639,0.1008151917849158,0.07880125813173526
0,64,49,10,39,669.8952514627173,3930.483321536313,4509.834126713171,19.68365932366013,199.68255175051712,51357.051217544315,66961.54408320345,0.0853177480835686,0.06543558721777545
